5158,2;4837,1;3726,1;
5159,2;4836,1;3113,1;
5160,2;4835,1;136,1;
5161,2;4834,1;3417,1;
5162,2;4833,1;2469,1;
5163,2;4832,1;2472,1;
5164,2;4831,1;4346,1;
5165,2;4830,1;2068,1;
5166,2;4829,1;995,1;
5167,2;4828,1;215,1;
5168,2;4827,1;3876,1;
5169,2;4826,1;3962,1;
5170,2;4825,1;113,1;
5171,2;4824,1;3719,1;
5172,2;4823,1;4565,1;
5173,2;4822,1;42,1;
5174,2;4821,1;1890,1;
5175,2;4820,1;3185,1;
5176,2;4819,1;2836,1;
5177,2;4818,1;3347,1;
5178,2;4817,1;1143,1;
5179,2;4816,1;984,1;
5180,2;4814,1;1122,1;
5181,2;4813,1;4613,1;
5182,2;4812,1;592,1;
5183,2;4811,1;4253,1;
5184,2;4810,1;1696,1;
5185,2;4809,1;3164,1;
5186,2;4808,1;2844,1;
5187,2;4807,1;625,1;
5188,2;4806,1;2148,1;
5189,2;4805,1;2840,1;
5190,2;4804,1;2038,1;
5191,2;4803,1;697,1;
5192,2;4802,1;1903,1;
5193,2;4801,1;825,1;
5194,2;4800,1;629,1;
5195,2;4799,1;4123,1;
5196,2;4798,1;3038,1;
5197,2;4797,1;2541,1;
5198,2;4796,1;2455,1;
5199,2;4795,1;3300,1;
5200,2;4794,1;1552,1;
5201,2;4793,1;382,1;
5202,2;4792,1;1212,1;
5203,2;4791,1;1676,1;
5204,2;4788,1;1103,1;
5205,2;4787,1;3277,1;
5206,2;4786,1;2995,1;
5207,2;4785,1;422,1;
5208,2;4784,1;130,1;
5209,2;4783,1;1605,1;
5210,2;4782,1;3046,1;
5211,2;4781,1;1613,1;
5212,2;4780,1;2710,1;
5213,2;4779,1;1092,1;
5214,2;4778,1;3603,1;
5215,2;4777,1;484,1;
5216,2;4776,1;4630,1;
5217,2;4775,1;1755,1;
5218,2;4774,1;4412,1;
5219,2;4773,1;1288,1;
5220,2;4772,1;2931,1;
5221,2;4771,1;1414,1;
5222,2;4770,1;4332,1;
5223,2;4769,1;2051,1;
5224,2;4768,1;4398,1;
5225,2;4767,1;4706,1;
5226,2;4766,1;2291,1;
5227,2;4765,1;1667,1;
5228,2;4764,1;2502,1;
5229,2;4763,1;2759,1;
5230,2;4762,1;3301,1;
5231,2;4761,1;4046,1;
5232,2;4759,1;2929,1;
5233,2;4758,1;893,1;
5234,2;4757,1;73,1;
5235,2;4756,1;2048,1;
5236,2;4755,1;859,1;
5237,2;4754,1;3632,1;
5238,2;4753,1;1242,1;
5239,2;4752,1;599,1;
5240,2;4751,1;3919,1;
5241,2;4750,1;1402,1;
5242,2;4749,1;2376,1;
5243,2;4748,1;1363,1;
5244,2;4747,1;2389,1;
5245,2;4746,1;150,1;
5246,2;4745,1;4479,1;
5247,2;4744,1;1303,1;
5248,2;4743,1;3620,1;
5249,2;4742,1;4621,1;
5250,2;4741,1;906,1;
5251,2;4740,1;1025,1;
5252,2;4739,1;1126,1;
5253,2;4738,1;646,1;
5254,2;4737,1;3055,1;
5255,2;4736,1;2035,1;
5256,2;4735,1;3428,1;
5257,2;4734,1;2167,1;
5258,2;4732,1;3711,1;
5259,2;4731,1;3006,1;
5260,2;4730,1;2539,1;
5261,2;4729,1;3485,1;
5262,2;4728,1;2884,1;
5263,2;4727,1;3163,1;
5264,2;4726,1;259,1;
5265,2;4725,1;780,1;
5266,2;4724,1;826,1;
5267,2;4723,1;2009,1;
5268,2;4722,1;4624,1;
5269,2;4721,1;1986,1;
5270,2;4720,1;1344,1;
5271,2;4719,1;1425,1;
5272,2;4718,1;3891,1;
5273,2;4717,1;866,1;
5274,2;4716,1;23,1;
5275,2;4715,1;3685,1;
5276,2;4714,1;2587,1;
5277,2;4713,1;468,1;
5278,2;4712,1;1878,1;
5279,2;4710,1;2116,1;
5280,2;4709,1;2777,1;
5281,2;4708,1;607,1;
5282,2;4707,1;4359,1;
5283,2;4705,1;2429,1;
5284,2;4704,1;3419,1;
5285,2;4703,1;1210,1;
5286,2;4702,1;3688,1;
5287,2;4701,1;3716,1;
5288,2;4700,1;4116,1;
5289,2;4699,1;4446,1;
5290,2;4698,1;1195,1;
5291,2;4697,1;3644,1;
5292,2;4696,1;250,1;
5293,3;4695,1;5069,2;
5294,2;4694,1;2420,1;
5295,2;4693,1;1,1;
5296,2;4692,1;3647,1;
5297,2;4691,1;1717,1;
5298,2;4690,1;4087,1;
5299,2;4689,1;1133,1;
5300,2;4688,1;1337,1;
5301,2;4687,1;2679,1;
5302,2;4686,1;4579,1;
5303,2;4685,1;173,1;
5304,2;4684,1;4201,1;
5305,2;4682,1;2350,1;
5306,2;4681,1;1629,1;
5307,2;4680,1;2786,1;
5308,2;4679,1;522,1;
5309,2;4678,1;4648,1;
5310,2;4677,1;2989,1;
5311,2;4676,1;2646,1;
5312,2;4675,1;1923,1;
5313,2;4674,1;3204,1;
5314,2;4673,1;4334,1;
5315,2;4672,1;1169,1;
5316,2;4671,1;611,1;
5317,2;4670,1;118,1;
5318,2;4668,1;209,1;
5319,2;4667,1;1508,1;
5320,2;4666,1;2286,1;
5321,2;4665,1;2926,1;
5322,2;4664,1;652,1;
5323,2;4663,1;1499,1;
5324,2;4662,1;3721,1;
5325,2;4661,1;4279,1;
5326,2;4660,1;3795,1;
5327,2;4659,1;534,1;
5328,2;4658,1;1796,1;
5329,2;4657,1;4351,1;
5330,2;4656,1;95,1;
5331,2;4655,1;1007,1;
5332,2;4654,1;1449,1;
5333,2;4653,1;4016,1;
5334,2;4652,1;620,1;
5335,2;4651,1;4131,1;
5336,2;4650,1;1664,1;
5337,2;4649,1;2236,1;
5338,2;4647,1;4527,1;
5339,2;4646,1;28,1;
5340,2;4645,1;1429,1;
5341,2;4644,1;3362,1;
5342,2;4643,1;3588,1;
5343,2;4642,1;693,1;
5344,3;4641,1;5057,2;
5345,2;4639,1;700,1;
5346,2;4638,1;670,1;
5347,2;4637,1;2274,1;
5348,2;4636,1;840,1;
5349,2;4635,1;1063,1;
5350,2;4634,1;37,1;
5351,2;4633,1;1175,1;
5352,2;4632,1;1191,1;
5353,2;4629,1;949,1;
5354,2;4628,1;2145,1;
5355,2;4627,1;4456,1;
5356,2;4626,1;1110,1;
5357,2;4625,1;467,1;
5358,2;4623,1;1177,1;
5359,2;4622,1;1519,1;
5360,2;4620,1;1728,1;
5361,2;4619,1;3396,1;
5362,2;4618,1;2465,1;
5363,2;4617,1;627,1;
5364,2;4616,1;2505,1;
5365,2;4615,1;2342,1;
5366,2;4614,1;4234,1;
5367,2;4612,1;162,1;
5368,2;4611,1;2778,1;
5369,2;4610,1;3932,1;
5370,2;4609,1;348,1;
5371,2;4608,1;2012,1;
5372,2;4607,1;303,1;
5373,2;4605,1;3954,1;
5374,2;4604,1;535,1;
5375,2;4603,1;2946,1;
5376,2;4602,1;2706,1;
5377,2;4601,1;2730,1;
5378,2;4600,1;2519,1;
5379,2;4599,1;2375,1;
5380,2;4598,1;4560,1;
5381,3;4597,1;5266,2;
5382,2;4596,1;3896,1;
5383,3;4595,1;5027,2;
5384,2;4594,1;1816,1;
5385,2;4593,1;1510,1;
5386,2;4592,1;3102,1;
5387,2;4591,1;246,1;
5388,2;4590,1;4270,1;
5389,2;4589,1;3074,1;
5390,2;4588,1;737,1;
5391,2;4587,1;1744,1;
5392,2;4586,1;3481,1;
5393,2;4585,1;39,1;
5394,2;4584,1;560,1;
5395,2;4583,1;4508,1;
5396,2;4582,1;583,1;
5397,2;4581,1;1773,1;
5398,3;4580,1;5216,2;
5399,2;4578,1;3680,1;
5400,2;4577,1;278,1;
5401,2;4576,1;482,1;
5402,2;4575,1;371,1;
5403,2;4574,1;2983,1;
5404,2;4573,1;3435,1;
5405,2;4572,1;4370,1;
5406,2;4571,1;2952,1;
5407,2;4569,1;911,1;
5408,2;4568,1;3376,1;
5409,2;4567,1;3724,1;
5410,3;4566,1;5061,2;
5411,2;4564,1;4004,1;
5412,2;4563,1;3265,1;
5413,2;4562,1;476,1;
5414,2;4559,1;131,1;
5415,2;4558,1;2029,1;
5416,2;4557,1;4523,1;
5417,2;4556,1;2430,1;
5418,2;4555,1;578,1;
5419,2;4554,1;3284,1;
5420,2;4552,1;4500,1;
5421,2;4551,1;4282,1;
5422,3;4550,1;5086,2;
5423,2;4549,1;3858,1;
5424,2;4548,1;2487,1;
5425,2;4547,1;733,1;
5426,2;4546,1;2292,1;
5427,2;4545,1;3630,1;
5428,2;4544,1;1651,1;
5429,2;4543,1;543,1;
5430,2;4542,1;1714,1;
5431,2;4541,1;1898,1;
5432,2;4540,1;2324,1;
5433,2;4539,1;452,1;
5434,2;4538,1;2812,1;
5435,2;4537,1;579,1;
5436,2;4536,1;1593,1;
5437,2;4535,1;1176,1;
5438,2;4534,1;2299,1;
5439,2;4533,1;94,1;
5440,2;4532,1;3008,1;
5441,2;4531,1;3372,1;
5442,2;4530,1;2809,1;
5443,2;4529,1;2418,1;
5444,2;4528,1;1200,1;
5445,2;4526,1;351,1;
5446,2;4525,1;1354,1;
5447,2;4524,1;3697,1;
5448,2;4522,1;1998,1;
5449,2;4521,1;1256,1;
5450,2;4520,1;2721,1;
5451,2;4519,1;3506,1;
5452,2;4518,1;242,1;
5453,2;4517,1;485,1;
5454,2;4515,1;4495,1;
5455,2;4514,1;470,1;
5456,2;4513,1;2975,1;
5457,2;4512,1;2718,1;
5458,2;4511,1;4197,1;
5459,2;4510,1;4155,1;
5460,2;4509,1;969,1;
5461,2;4507,1;1536,1;
5462,2;4506,1;3386,1;
5463,2;4505,1;1013,1;
5464,2;4504,1;4307,1;
5465,2;4503,1;2394,1;
5466,2;4502,1;3316,1;
5467,2;4499,1;2593,1;
5468,2;4498,1;1368,1;
5469,2;4497,1;2612,1;
5470,2;4494,1;2882,1;
5471,2;4493,1;4337,1;
5472,2;4492,1;3894,1;
5473,2;4491,1;2521,1;
5474,2;4490,1;905,1;
5475,2;4489,1;1881,1;
5476,2;4488,1;2011,1;
5477,2;4487,1;3830,1;
5478,2;4486,1;3274,1;
5479,2;4485,1;1372,1;
5480,2;4484,1;1743,1;
5481,2;4483,1;3851,1;
5482,2;4482,1;1977,1;
5483,2;4481,1;2263,1;
5484,2;4480,1;3393,1;
5485,2;4478,1;3281,1;
5486,2;4477,1;4047,1;
5487,2;4476,1;2720,1;
5488,2;4475,1;2737,1;
5489,2;4474,1;800,1;
5490,2;4473,1;143,1;
5491,2;4472,1;3883,1;
5492,2;4471,1;3705,1;
5493,2;4470,1;1381,1;
5494,2;4469,1;1718,1;
5495,2;4468,1;3676,1;
5496,2;4467,1;4142,1;
5497,2;4466,1;753,1;
5498,2;4465,1;487,1;
5499,2;4464,1;2830,1;
5500,2;4463,1;4223,1;
5501,2;4462,1;309,1;
5502,2;4461,1;1316,1;
5503,2;4460,1;1076,1;
5504,2;4458,1;3218,1;
5505,2;4457,1;1710,1;
5506,2;4455,1;1919,1;
5507,2;4454,1;1908,1;
5508,2;4453,1;713,1;
5509,2;4452,1;4191,1;
5510,2;4451,1;1260,1;
5511,2;4450,1;2645,1;
5512,2;4449,1;882,1;
5513,2;4448,1;3493,1;
5514,2;4447,1;2751,1;
5515,2;4445,1;854,1;
5516,2;4444,1;3536,1;
5517,2;4443,1;2024,1;
5518,2;4442,1;1753,1;
5519,2;4441,1;3575,1;
5520,2;4439,1;2289,1;
5521,2;4438,1;1447,1;
5522,3;4437,1;5066,2;
5523,2;4436,1;3271,1;
5524,2;4435,1;3862,1;
5525,2;4434,1;1951,1;
5526,2;4433,1;1707,1;
5527,2;4432,1;1104,1;
5528,2;4431,1;1933,1;
5529,2;4430,1;3683,1;
5530,2;4429,1;76,1;
5531,2;4428,1;1867,1;
5532,2;4427,1;1336,1;
5533,2;4426,1;1193,1;
5534,2;4425,1;3564,1;
5535,2;4424,1;1973,1;
5536,2;4423,1;3643,1;
5537,2;4422,1;1415,1;
5538,2;4421,1;3800,1;
5539,2;4420,1;3592,1;
5540,2;4419,1;1604,1;
5541,2;4418,1;1216,1;
5542,2;4417,1;4101,1;
5543,2;4416,1;3739,1;
5544,2;4415,1;2152,1;
5545,2;4414,1;3356,1;
5546,2;4413,1;784,1;
5547,2;4411,1;1996,1;
5548,2;4410,1;3380,1;
5549,2;4409,1;4231,1;
5550,2;4408,1;297,1;
5551,2;4407,1;2920,1;
5552,2;4406,1;3176,1;
5553,2;4405,1;450,1;
5554,2;4404,1;507,1;
5555,2;4403,1;4041,1;
5556,2;4402,1;511,1;
5557,2;4401,1;120,1;
5558,2;4400,1;3659,1;
5559,2;4399,1;3623,1;
5560,2;4397,1;2747,1;
5561,3;4396,1;5099,2;
5562,2;4395,1;308,1;
5563,2;4394,1;3903,1;
5564,2;4393,1;1946,1;
5565,2;4392,1;2133,1;
5566,2;4391,1;3822,1;
5567,2;4390,1;885,1;
5568,2;4389,1;2925,1;
5569,2;4388,1;587,1;
5570,2;4387,1;1068,1;
5571,2;4386,1;3202,1;
5572,2;4385,1;186,1;
5573,2;4384,1;2448,1;
5574,2;4383,1;2385,1;
5575,2;4382,1;691,1;
5576,2;4381,1;2087,1;
5577,2;4380,1;2207,1;
5578,2;4379,1;2427,1;
5579,2;4378,1;2214,1;
5580,2;4377,1;3023,1;
5581,2;4376,1;2318,1;
5582,2;4375,1;1038,1;
5583,2;4374,1;1290,1;
5584,2;4373,1;4178,1;
5585,2;4372,1;284,1;
5586,2;4371,1;2985,1;
5587,2;4369,1;1762,1;
5588,2;4368,1;4300,1;
5589,2;4367,1;2237,1;
5590,2;4366,1;4326,1;
5591,2;4365,1;2708,1;
5592,2;4364,1;1671,1;
5593,2;4363,1;1915,1;
5594,2;4362,1;2772,1;
5595,2;4361,1;3785,1;
5596,2;4360,1;4194,1;
5597,2;4358,1;4298,1;
5598,2;4357,1;1322,1;
5599,2;4356,1;3154,1;
5600,2;4355,1;590,1;
5601,2;4354,1;2139,1;
5602,2;4353,1;367,1;
5603,2;4352,1;372,1;
5604,2;4350,1;2120,1;
5605,2;4349,1;3327,1;
5606,2;4348,1;3106,1;
5607,2;4347,1;2552,1;
5608,2;4345,1;816,1;
5609,2;4344,1;3934,1;
5610,2;4343,1;606,1;
5611,2;4342,1;892,1;
5612,2;4341,1;1701,1;
5613,2;4340,1;2456,1;
5614,2;4339,1;4009,1;
5615,2;4338,1;30,1;
5616,3;4336,1;5197,2;
5617,2;4335,1;3838,1;
5618,2;4333,1;3042,1;
5619,2;4330,1;2805,1;
5620,2;4329,1;3346,1;
5621,2;4328,1;3178,1;
5622,2;4327,1;327,1;
5623,2;4325,1;2531,1;
5624,2;4324,1;1865,1;
5625,2;4323,1;1852,1;
5626,2;4322,1;3036,1;
5627,2;4321,1;2903,1;
5628,2;4320,1;357,1;
5629,2;4319,1;1580,1;
5630,2;4318,1;1478,1;
5631,2;4317,1;3979,1;
5632,2;4316,1;316,1;
5633,2;4315,1;4218,1;
5634,2;4314,1;149,1;
5635,2;4313,1;889,1;
5636,2;4312,1;1848,1;
5637,2;4310,1;856,1;
5638,2;4309,1;3169,1;
5639,2;4308,1;3220,1;
5640,2;4306,1;3637,1;
5641,2;4305,1;745,1;
5642,2;4304,1;3560,1;
5643,2;4303,1;3636,1;
5644,2;4302,1;1270,1;
5645,2;4301,1;2592,1;
5646,2;4299,1;3840,1;
5647,2;4297,1;3478,1;
5648,2;4296,1;3691,1;
5649,3;4295,1;5331,2;
5650,2;4294,1;479,1;
5651,2;4293,1;2211,1;
5652,2;4292,1;3401,1;
5653,2;4291,1;572,1;
5654,2;4290,1;2980,1;
5655,2;4288,1;490,1;
5656,2;4287,1;2339,1;
5657,3;4286,1;5158,2;
5658,2;4285,1;1410,1;
5659,2;4284,1;1463,1;
5660,2;4283,1;2633,1;
5661,2;4281,1;977,1;
5662,2;4280,1;1498,1;
5663,2;4278,1;672,1;
5664,2;4277,1;2681,1;
5665,2;4276,1;13,1;
5666,2;4275,1;2638,1;
5667,2;4274,1;1403,1;
5668,2;4273,1;3750,1;
5669,2;4272,1;1765,1;
5670,2;4271,1;3596,1;
5671,2;4269,1;2041,1;
5672,2;4268,1;2353,1;
5673,2;4267,1;3405,1;
5674,2;4266,1;198,1;
5675,2;4265,1;2651,1;
5676,2;4264,1;2181,1;
5677,2;4263,1;2443,1;
5678,2;4262,1;3011,1;
5679,2;4261,1;3798,1;
5680,2;4260,1;3104,1;
5681,2;4259,1;192,1;
5682,2;4258,1;3115,1;
5683,2;4257,1;2861,1;
5684,2;4256,1;258,1;
5685,2;4255,1;2987,1;
5686,2;4254,1;3654,1;
5687,2;4252,1;3580,1;
5688,2;4251,1;4132,1;
5689,2;4250,1;3489,1;
5690,2;4249,1;971,1;
5691,2;4248,1;2284,1;
5692,2;4247,1;1780,1;
5693,2;4246,1;3112,1;
5694,2;4245,1;2606,1;
5695,2;4244,1;1690,1;
5696,2;4243,1;2370,1;
5697,2;4242,1;2124,1;
5698,2;4241,1;2908,1;
5699,2;4240,1;3366,1;
5700,2;4239,1;1842,1;
5701,2;4238,1;2305,1;
5702,2;4237,1;3470,1;
5703,2;4236,1;4118,1;
5704,2;4235,1;976,1;
5705,2;4233,1;1799,1;
5706,2;4232,1;1490,1;
5707,2;4230,1;2614,1;
5708,2;4229,1;2754,1;
5709,2;4228,1;2294,1;
5710,2;4227,1;3951,1;
5711,2;4226,1;1844,1;
5712,2;4225,1;3547,1;
5713,2;4224,1;647,1;
5714,2;4222,1;2659,1;
5715,2;4221,1;3484,1;
5716,3;4220,1;5275,2;
5717,2;4219,1;1949,1;
5718,2;4217,1;3543,1;
5719,2;4216,1;4141,1;
5720,2;4215,1;3238,1;
5721,2;4214,1;2018,1;
5722,2;4213,1;2242,1;
5723,2;4212,1;2386,1;
5724,2;4211,1;1209,1;
5725,2;4210,1;2161,1;
5726,2;4209,1;1324,1;
5727,2;4208,1;2484,1;
5728,2;4207,1;3868,1;
5729,3;4206,1;5537,2;
5730,2;4204,1;2412,1;
5731,2;4203,1;2814,1;
5732,2;4202,1;612,1;
5733,2;4200,1;1553,1;
5734,3;4199,1;5098,2;
5735,2;4198,1;465,1;
5736,2;4196,1;3991,1;
5737,2;4195,1;858,1;
5738,2;4193,1;2719,1;
5739,2;4192,1;3511,1;
5740,2;4190,1;219,1;
5741,2;4189,1;4156,1;
5742,2;4188,1;2674,1;
5743,2;4187,1;3041,1;
5744,2;4186,1;1892,1;
5745,2;4185,1;1518,1;
5746,2;4184,1;1361,1;
5747,2;4183,1;616,1;
5748,2;4182,1;903,1;
5749,2;4181,1;2435,1;
5750,2;4180,1;2239,1;
5751,2;4179,1;311,1;
5752,2;4177,1;1484,1;
5753,3;4176,1;5469,2;
5754,2;4175,1;3907,1;
5755,2;4174,1;3348,1;
5756,3;4173,1;5492,2;
5757,2;4172,1;3947,1;
5758,2;4171,1;411,1;
5759,2;4170,1;3500,1;
5760,2;4169,1;1736,1;
5761,2;4168,1;940,1;
5762,2;4167,1;1259,1;
5763,2;4166,1;3864,1;
5764,2;4165,1;2344,1;
5765,2;4164,1;1681,1;
5766,2;4163,1;2136,1;
5767,3;4162,1;5741,2;
5768,2;4161,1;2103,1;
5769,2;4160,1;1588,1;
5770,2;4159,1;2053,1;
5771,2;4158,1;1396,1;
5772,2;4157,1;46,1;
5773,2;4154,1;2768,1;
5774,2;4153,1;1215,1;
5775,2;4152,1;907,1;
5776,2;4151,1;3723,1;
5777,2;4150,1;1006,1;
5778,2;4149,1;1756,1;
5779,2;4148,1;2553,1;
5780,2;4147,1;3698,1;
5781,2;4146,1;1597,1;
5782,2;4145,1;2890,1;
5783,2;4144,1;829,1;
5784,2;4143,1;1661,1;
5785,2;4140,1;2909,1;
5786,2;4139,1;2586,1;
5787,3;4138,1;5700,2;
5788,2;4137,1;2195,1;
5789,2;4136,1;1201,1;
5790,2;4135,1;3823,1;
5791,3;4134,1;5041,2;
5792,2;4133,1;2393,1;
5793,2;4130,1;3773,1;
5794,2;4129,1;1461,1;
5795,2;4128,1;2698,1;
5796,2;4127,1;314,1;
5797,2;4126,1;3371,1;
5798,2;4125,1;3141,1;
5799,2;4124,1;1741,1;
5800,2;4122,1;1745,1;
5801,2;4121,1;2763,1;
5802,2;4120,1;2589,1;
5803,2;4119,1;471,1;
5804,3;4117,1;5215,2;
5805,3;4115,1;5650,2;
5806,2;4114,1;1609,1;
5807,2;4113,1;3939,1;
5808,2;4112,1;320,1;
5809,2;4111,1;3214,1;
5810,2;4110,1;1628,1;
5811,2;4109,1;1269,1;
5812,2;4108,1;1932,1;
5813,2;4107,1;870,1;
5814,2;4106,1;1136,1;
5815,2;4105,1;3586,1;
5816,2;4104,1;1711,1;
5817,2;4103,1;1327,1;
5818,2;4102,1;1570,1;
5819,2;4100,1;3450,1;
5820,2;4099,1;1306,1;
5821,2;4098,1;871,1;
5822,2;4097,1;1767,1;
5823,2;4096,1;4055,1;
5824,2;4095,1;474,1;
5825,2;4093,1;3088,1;
5826,2;4092,1;183,1;
5827,2;4091,1;2579,1;
5828,2;4090,1;144,1;
5829,2;4089,1;3844,1;
5830,2;4088,1;1332,1;
5831,2;4086,1;3158,1;
5832,2;4084,1;1313,1;
5833,2;4083,1;257,1;
5834,2;4082,1;3129,1;
5835,2;4080,1;187,1;
5836,2;4079,1;751,1;
5837,2;4078,1;406,1;
5838,2;4077,1;2273,1;
5839,2;4076,1;3153,1;
5840,2;4075,1;2941,1;
5841,2;4074,1;1393,1;
5842,2;4073,1;1988,1;
5843,2;4072,1;2006,1;
5844,2;4071,1;2972,1;
5845,2;4070,1;1323,1;
5846,2;4069,1;3365,1;
5847,2;4068,1;955,1;
5848,2;4067,1;3537,1;
5849,2;4066,1;2174,1;
5850,2;4065,1;563,1;
5851,2;4064,1;4061,1;
5852,2;4063,1;1095,1;
5853,2;4062,1;389,1;
5854,2;4060,1;1494,1;
5855,2;4059,1;1437,1;
5856,2;4058,1;1836,1;
5857,2;4057,1;2111,1;
5858,2;4056,1;3498,1;
5859,2;4054,1;824,1;
5860,2;4053,1;540,1;
5861,2;4052,1;1822,1;
5862,2;4051,1;3710,1;
5863,2;4050,1;3552,1;
5864,2;4049,1;847,1;
5865,2;4048,1;34,1;
5866,2;4045,1;503,1;
5867,2;4044,1;438,1;
5868,2;4043,1;1612,1;
5869,2;4042,1;3549,1;
5870,2;4040,1;3229,1;
5871,3;4039,1;5840,2;
5872,2;4037,1;3421,1;
5873,2;4036,1;57,1;
5874,2;4035,1;3134,1;
5875,3;4034,1;5523,2;
5876,2;4033,1;1246,1;
5877,2;4032,1;318,1;
5878,2;4031,1;3459,1;
5879,2;4030,1;551,1;
5880,2;4029,1;4002,1;
5881,2;4028,1;3453,1;
5882,2;4027,1;374,1;
5883,2;4026,1;608,1;
5884,2;4025,1;2325,1;
5885,2;4024,1;3149,1;
