744,3;396,1;647,2;
745,2;395,1;357,1;
746,2;393,1;162,1;
747,2;392,1;17,1;
748,2;391,1;273,1;
749,2;389,1;27,1;
750,3;388,1;711,2;
751,2;385,1;100,1;
752,4;381,1;608,3;
753,5;380,1;671,4;
754,3;379,1;718,2;
755,2;378,1;143,1;
756,3;376,1;685,2;
757,3;375,1;687,2;
758,2;373,1;365,1;
759,5;372,1;717,4;
760,2;370,1;35,1;
761,4;368,1;670,3;
762,2;366,1;210,1;
763,3;359,1;653,2;
764,2;358,1;354,1;
765,2;356,1;216,1;
766,3;355,1;743,2;
767,3;352,1;658,2;
768,2;351,1;22,1;
769,2;349,1;130,1;
770,7;348,1;727,6;
771,5;347,1;667,4;
772,2;345,1;110,1;
773,3;343,1;650,2;
774,2;342,1;292,1;
775,3;338,1;734,2;
776,2;337,1;56,1;
777,2;336,1;312,1;
778,3;332,1;726,2;
779,2;331,1;154,1;
780,3;330,1;708,2;
781,3;329,1;725,2;
782,2;328,1;131,1;
783,2;326,1;179,1;
784,3;323,1;746,2;
785,2;322,1;48,1;
786,2;321,1;127,1;
787,3;320,1;643,2;
788,2;319,1;37,1;
789,2;316,1;241,1;
790,3;315,1;720,2;
791,3;314,1;729,2;
792,2;313,1;140,1;
793,2;311,1;278,1;
794,5;310,1;736,4;
795,2;308,1;270,1;
796,2;307,1;175,1;
797,4;305,1;692,3;
798,4;303,1;775,3;
799,2;297,1;136,1;
800,3;296,1;678,2;
801,7;295,1;713,6;
802,4;294,1;610,3;
803,6;293,1;794,5;
804,2;290,1;176,1;
805,2;288,1;111,1;
806,3;287,1;795,2;
807,2;283,1;177,1;
808,4;282,1;737,3;
809,3;281,1;764,2;
810,2;280,1;30,1;
811,5;279,1;752,4;
812,2;277,1;261,1;
813,2;276,1;153,1;
814,2;274,1;10,1;
815,4;272,1;767,3;
816,4;269,1;787,3;
817,3;267,1;677,2;
818,3;266,1;635,2;
819,2;265,1;219,1;
820,2;263,1;40,1;
821,3;262,1;716,2;
822,2;259,1;28,1;
823,3;258,1;624,2;
824,4;257,1;741,3;
825,3;256,1;810,2;
826,4;255,1;660,3;
827,5;254,1;808,4;
828,3;252,1;694,2;
829,2;250,1;2,1;
830,3;248,1;735,2;
831,3;246,1;745,2;
832,4;243,1;598,3;
833,3;242,1;696,2;
834,3;239,1;707,2;
835,7;238,1;702,6;
836,2;237,1;70,1;
837,5;236,1;815,4;
838,4;235,1;817,3;
839,3;234,1;638,2;
840,4;233,1;834,3;
841,2;232,1;231,1;
842,2;230,1;117,1;
843,3;229,1;664,2;
844,4;228,1;695,3;
845,2;225,1;19,1;
846,2;223,1;199,1;
847,5;222,1;798,4;
848,3;220,1;777,2;
849,3;218,1;776,2;
850,3;217,1;740,2;
851,3;214,1;760,2;
852,6;209,1;771,5;
853,5;208,1;675,4;
854,2;207,1;167,1;
855,3;205,1;755,2;
856,3;203,1;672,2;
857,2;202,1;82,1;
858,4;201,1;780,3;
859,2;200,1;88,1;
860,6;198,1;827,5;
861,3;197,1;786,2;
862,4;196,1;856,3;
863,2;193,1;64,1;
864,2;191,1;96,1;
865,8;189,1;801,7;
866,4;186,1;614,3;
867,3;185,1;748,2;
868,2;184,1;44,1;
869,4;183,1;766,3;
870,2;182,1;16,1;
871,6;180,1;837,5;
872,3;178,1;719,2;
873,3;174,1;813,2;
874,3;173,1;772,2;
875,3;172,1;842,2;
876,2;171,1;54,1;
877,3;170,1;845,2;
878,3;169,1;651,2;
879,3;168,1;728,2;
880,8;166,1;770,7;
881,3;165,1;793,2;
882,4;164,1;849,3;
883,3;163,1;649,2;
884,2;161,1;4,1;
885,4;160,1;818,3;
886,3;159,1;789,2;
887,3;157,1;854,2;
888,4;150,1;730,3;
889,2;146,1;8,1;
890,5;145,1;816,4;
891,4;144,1;790,3;
892,2;141,1;29,1;
893,3;139,1;655,2;
894,3;138,1;762,2;
895,13;137,1;739,12;
896,5;134,1;866,4;
897,3;132,1;782,2;
898,6;129,1;759,5;
899,3;126,1;868,2;
900,5;124,1;869,4;
901,3;119,1;682,2;
902,4;116,1;874,3;
903,6;113,1;890,5;
904,4;112,1;756,3;
905,4;109,1;830,3;
906,4;106,1;883,3;
907,2;105,1;5,1;
908,2;101,1;59,1;
909,2;97,1;66,1;
910,3;94,1;807,2;
911,2;91,1;13,1;
912,4;89,1;781,3;
913,7;87,1;860,6;
914,3;86,1;911,2;
915,4;83,1;821,3;
916,3;80,1;909,2;
917,2;77,1;45,1;
918,6;76,1;753,5;
919,3;75,1;892,2;
920,3;71,1;804,2;
921,4;67,1;613,3;
922,4;65,1;897,3;
923,4;63,1;809,3;
924,5;62,1;824,4;
925,4;61,1;916,3;
926,6;57,1;853,5;
927,3;55,1;714,2;
928,3;53,1;679,2;
929,4;52,1;927,3;
930,6;51,1;684,5;
931,4;50,1;615,3;
932,3;46,1;796,2;
933,3;41,1;863,2;
934,3;38,1;799,2;
935,3;34,1;846,2;
936,4;33,1;825,3;
937,3;32,1;747,2;
938,4;31,1;843,3;
939,5;26,1;938,4;
940,3;25,1;917,2;
941,4;24,1;937,3;
942,3;23,1;758,2;
943,4;21,1;839,3;
944,4;11,1;935,3;
945,4;1,1;942,3;
946,4;0,1;940,3;
947,6;945,4;836,2;
948,10;944,4;926,6;
949,12;943,4;880,8;
950,7;941,4;875,3;
951,15;939,5;948,10;
952,8;936,4;882,4;
953,5;934,3;864,2;
954,7;933,3;862,4;
955,5;757,3;703,2;
956,4;751,2;876,2;
957,5;750,3;665,2;
958,6;749,2;915,4;
959,5;744,3;859,2;
960,6;742,2;802,4;
961,5;738,2;850,3;
962,7;733,2;637,5;
963,4;732,2;723,2;
964,7;731,3;832,4;
965,5;724,3;785,2;
966,6;722,2;885,4;
967,4;721,2;690,2;
968,17;715,2;951,15;
969,4;710,2;783,2;
970,6;709,2;797,4;
971,8;706,2;947,6;
972,7;705,2;957,5;
973,4;704,2;622,2;
974,10;701,3;835,7;
975,6;699,2;973,4;
976,6;698,2;681,4;
977,10;697,2;865,8;
978,8;693,2;803,6;
979,8;691,2;852,6;
980,5;688,2;910,3;
981,7;686,2;955,5;
982,5;680,2;881,3;
983,4;676,2;663,2;
984,7;631,2;847,5;
985,7;627,2;959,5;
986,4;625,2;822,2;
987,8;621,2;975,6;
988,6;619,2;931,4;
989,8;605,3;811,5;
990,9;604,3;930,6;
991,9;597,3;960,6;
992,5;633,2;778,3;
993,15;639,2;895,13;
994,19;642,2;968,17;
995,5;645,2;867,3;
996,9;646,2;954,7;
997,5;652,2;899,3;
998,4;656,2;908,2;
999,8;659,2;918,6;
1000,7;668,2;965,5;
1001,9;673,2;981,7;
1002,5;674,2;928,3;
1003,10;763,3;984,7;
1004,9;765,2;985,7;
1005,4;768,2;889,2;
1006,10;769,2;999,8;
1007,8;773,3;1002,5;
1008,4;774,2;779,2;
1009,5;784,3;829,2;
1010,5;788,2;800,3;
1011,11;792,2;991,9;
1012,6;806,3;886,3;
1013,4;812,2;814,2;
1014,11;820,2;990,9;
1015,11;826,4;1000,7;
1016,7;831,3;838,4;
1017,8;841,2;976,6;
1018,8;844,4;963,4;
1019,15;848,3;949,12;
1020,11;855,3;989,8;
1021,9;858,4;896,5;
1022,6;861,3;887,3;
1023,6;870,2;956,4;
1024,7;872,3;891,4;
1025,6;873,3;932,3;
1026,14;877,3;1020,11;
1027,13;878,3;977,10;
1028,5;884,2;919,3;
1029,12;888,4;978,8;
1030,13;898,6;913,7;
1031,12;900,5;972,7;
1032,10;903,6;906,4;
1033,19;905,4;993,15;
1034,7;907,2;924,5;
1035,9;912,4;980,5;
1036,12;914,3;1004,9;
1037,8;921,4;929,4;
1038,13;922,4;1021,9;
1039,9;923,4;961,5;
1040,14;925,4;1003,10;
1041,26;962,7;1033,19;
1042,14;964,7;1016,7;
1043,15;967,4;1015,11;
1044,17;969,4;1027,13;
1045,22;979,8;1026,14;
1046,16;982,5;1014,11;
1047,10;983,4;1023,6;
1048,13;988,6;1024,7;
1049,19;992,5;1040,14;
1050,19;1008,4;1043,15;
1051,18;1010,5;1048,13;
1052,26;1011,11;1019,15;
1053,24;1012,6;1051,18;
1054,14;1013,4;1047,10;
1055,14;1025,6;1037,8;
1056,33;1044,17;1046,16;
1057,9;901,3;1022,6;
1058,22;833,3;994,19;
1059,6;828,3;879,3;
1060,12;805,2;1032,10;
1061,8;791,3;995,5;
1062,10;761,4;871,6;
1063,10;754,3;1034,7;
1064,4;620,2;857,2;
1065,22;630,3;1049,19;
1066,6;644,2;904,4;
1067,8;669,2;1066,6;
1068,6;819,2;840,4;
1069,9;823,3;1059,6;
1070,7;851,3;1005,4;
1071,15;893,3;1060,12;
1072,9;894,3;958,6;
1073,19;902,4;1071,15;
1074,22;920,3;1073,19;
1075,13;946,4;1069,9;
1076,20;950,7;1030,13;
1077,28;952,8;1076,20;
1078,19;953,5;1042,14;
1079,18;966,6;1029,12;
1080,24;970,6;1079,18;
1081,13;971,8;1028,5;
1082,29;974,10;1078,19;
1083,14;986,4;1063,10;
1084,16;987,8;1007,8;
1085,31;996,9;1058,22;
1086,13;997,5;1018,8;
1087,14;998,4;1006,10;
1088,31;1001,9;1045,22;
1089,33;1009,5;1077,28;
1090,37;1017,8;1082,29;
1091,21;1031,12;1039,9;
1092,21;1035,9;1036,12;
1093,27;1038,13;1054,14;
1094,40;1041,26;1055,14;
1095,32;1050,19;1086,13;
1096,66;1052,26;1094,40;
1097,57;1053,24;1056,33;
1098,2;461,1;122,1;
1099,23;213,1;1074,22;
1100,3;212,1;1098,2;
1101,67;192,1;1096,66;
1102,2;190,1;9,1;
1103,2;152,1;68,1;
1104,5;108,1;1064,4;
1105,2;78,1;42,1;
1106,3;12,1;1105,2;
1107,3;3,1;1102,2;
1108,10;1107,3;1070,7;
1109,13;1106,3;1108,10;
1110,18;1104,5;1075,13;
1111,20;1103,2;1110,18;
1112,81;1101,67;1087,14;
1113,23;1100,3;1111,20;
1114,31;1099,23;1067,8;
1115,66;1097,57;1057,9;
1116,63;1095,32;1088,31;
1117,43;1093,27;1084,16;
1118,52;1092,21;1085,31;
1119,29;1091,21;1061,8;
1120,103;1090,37;1115,66;
1121,46;1089,33;1081,13;
1122,27;1083,14;1109,13;
1123,105;1080,24;1112,81;
1124,15;1072,9;1068,6;
1125,127;1065,22;1123,105;
1126,25;1062,10;1124,15;
1127,48;1113,23;1126,25;
1128,60;1114,31;1119,29;
1129,190;1116,63;1125,127;
1130,89;1117,43;1121,46;
1131,293;1120,103;1129,190;
1132,79;1122,27;1118,52;
1133,137;1127,48;1130,89;
1134,139;1128,60;1132,79;
1135,432;1131,293;1134,139;
1136,569;1135,432;1133,137;
