5387,2;4593,1;1231,1;
5388,2;4592,1;407,1;
5389,2;4591,1;1192,1;
5390,3;4590,1;5276,2;
5391,2;4589,1;3124,1;
5392,2;4588,1;1707,1;
5393,2;4587,1;4328,1;
5394,2;4586,1;595,1;
5395,2;4585,1;2057,1;
5396,2;4584,1;433,1;
5397,2;4583,1;4166,1;
5398,2;4582,1;583,1;
5399,2;4581,1;3493,1;
5400,2;4579,1;2640,1;
5401,2;4578,1;2993,1;
5402,2;4577,1;3874,1;
5403,2;4576,1;2645,1;
5404,2;4575,1;1400,1;
5405,2;4574,1;2,1;
5406,2;4573,1;3320,1;
5407,2;4572,1;4370,1;
5408,2;4571,1;4470,1;
5409,2;4569,1;911,1;
5410,2;4568,1;3071,1;
5411,2;4567,1;1517,1;
5412,2;4566,1;3070,1;
5413,2;4565,1;4524,1;
5414,2;4563,1;3879,1;
5415,2;4562,1;1031,1;
5416,2;4561,1;1637,1;
5417,2;4560,1;3892,1;
5418,3;4559,1;5257,2;
5419,2;4558,1;4337,1;
5420,2;4557,1;4523,1;
5421,2;4556,1;367,1;
5422,2;4555,1;184,1;
5423,2;4554,1;102,1;
5424,2;4553,1;1354,1;
5425,2;4552,1;4500,1;
5426,2;4551,1;4048,1;
5427,2;4550,1;1775,1;
5428,2;4549,1;2682,1;
5429,2;4548,1;3361,1;
5430,2;4547,1;733,1;
5431,2;4546,1;4414,1;
5432,2;4545,1;2454,1;
5433,2;4544,1;3484,1;
5434,2;4543,1;2435,1;
5435,2;4542,1;1714,1;
5436,2;4541,1;2777,1;
5437,2;4540,1;2324,1;
5438,2;4539,1;3519,1;
5439,2;4538,1;1006,1;
5440,2;4537,1;579,1;
5441,3;4536,1;5322,2;
5442,2;4535,1;1620,1;
5443,2;4534,1;589,1;
5444,2;4533,1;94,1;
5445,2;4531,1;762,1;
5446,2;4530,1;3044,1;
5447,2;4529,1;1205,1;
5448,2;4528,1;3401,1;
5449,2;4527,1;3296,1;
5450,2;4526,1;4004,1;
5451,3;4525,1;5424,2;
5452,2;4522,1;2785,1;
5453,2;4521,1;3995,1;
5454,2;4520,1;3859,1;
5455,2;4519,1;64,1;
5456,2;4518,1;1018,1;
5457,2;4517,1;2116,1;
5458,2;4516,1;2922,1;
5459,2;4515,1;2931,1;
5460,3;4514,1;5169,2;
5461,2;4513,1;303,1;
5462,2;4512,1;2718,1;
5463,2;4511,1;4197,1;
5464,2;4510,1;2239,1;
5465,2;4508,1;339,1;
5466,2;4507,1;1536,1;
5467,2;4506,1;3386,1;
5468,2;4505,1;1013,1;
5469,2;4504,1;1665,1;
5470,2;4503,1;2394,1;
5471,2;4502,1;642,1;
5472,2;4501,1;2210,1;
5473,2;4499,1;1004,1;
5474,3;4498,1;5190,2;
5475,2;4497,1;2612,1;
5476,2;4496,1;9,1;
5477,3;4494,1;5300,2;
5478,2;4493,1;4005,1;
5479,2;4492,1;3894,1;
5480,2;4491,1;2521,1;
5481,2;4490,1;3760,1;
5482,2;4488,1;3645,1;
5483,2;4487,1;4287,1;
5484,2;4486,1;775,1;
5485,2;4485,1;3253,1;
5486,2;4484,1;3150,1;
5487,2;4483,1;1748,1;
5488,2;4482,1;3073,1;
5489,2;4481,1;3939,1;
5490,2;4480,1;2806,1;
5491,2;4479,1;1736,1;
5492,2;4477,1;3719,1;
5493,2;4476,1;2720,1;
5494,2;4475,1;2737,1;
5495,2;4474,1;538,1;
5496,2;4473,1;143,1;
5497,2;4472,1;1932,1;
5498,2;4471,1;3705,1;
5499,2;4469,1;4152,1;
5500,2;4468,1;3255,1;
5501,2;4467,1;1116,1;
5502,2;4466,1;1916,1;
5503,2;4465,1;1615,1;
5504,2;4464,1;1481,1;
5505,2;4463,1;1742,1;
5506,2;4462,1;3106,1;
5507,2;4461,1;1316,1;
5508,2;4460,1;3681,1;
5509,2;4458,1;3444,1;
5510,2;4457,1;4335,1;
5511,2;4455,1;3635,1;
5512,2;4454,1;4399,1;
5513,2;4452,1;4191,1;
5514,2;4451,1;2376,1;
5515,3;4450,1;5403,2;
5516,2;4449,1;1077,1;
5517,2;4448,1;3233,1;
5518,2;4447,1;1885,1;
5519,2;4446,1;1314,1;
5520,2;4445,1;854,1;
5521,2;4444,1;923,1;
5522,2;4443,1;4425,1;
5523,2;4442,1;3272,1;
5524,2;4441,1;1273,1;
5525,2;4440,1;1229,1;
5526,3;4439,1;5321,2;
5527,2;4438,1;4308,1;
5528,2;4437,1;1762,1;
5529,2;4436,1;4034,1;
5530,2;4435,1;3061,1;
5531,2;4434,1;1175,1;
5532,2;4433,1;1043,1;
5533,2;4432,1;1983,1;
5534,2;4431,1;445,1;
5535,2;4430,1;2304,1;
5536,2;4429,1;1735,1;
5537,2;4428,1;3810,1;
5538,2;4427,1;1336,1;
5539,3;4426,1;5275,2;
5540,2;4424,1;4298,1;
5541,2;4423,1;3902,1;
5542,2;4421,1;3800,1;
5543,2;4420,1;577,1;
5544,2;4419,1;1604,1;
5545,2;4418,1;2595,1;
5546,2;4417,1;804,1;
5547,2;4416,1;3739,1;
5548,2;4415,1;101,1;
5549,2;4413,1;1734,1;
5550,2;4412,1;427,1;
5551,2;4411,1;353,1;
5552,2;4410,1;3380,1;
5553,2;4409,1;1660,1;
5554,2;4408,1;559,1;
5555,2;4407,1;2920,1;
5556,2;4406,1;3176,1;
5557,2;4405,1;188,1;
5558,2;4404,1;507,1;
5559,2;4403,1;3882,1;
5560,2;4402,1;1466,1;
5561,2;4401,1;3282,1;
5562,2;4400,1;3659,1;
5563,2;4398,1;3498,1;
5564,2;4397,1;818,1;
5565,2;4396,1;594,1;
5566,2;4395,1;269,1;
5567,2;4394,1;3903,1;
5568,2;4393,1;1587,1;
5569,2;4392,1;2133,1;
5570,2;4391,1;4389,1;
5571,2;4390,1;3663,1;
5572,2;4388,1;311,1;
5573,2;4387,1;220,1;
5574,2;4386,1;3202,1;
5575,2;4385,1;186,1;
5576,2;4384,1;3984,1;
5577,2;4383,1;1692,1;
5578,2;4382,1;3144,1;
5579,2;4381,1;2087,1;
5580,2;4380,1;1887,1;
5581,2;4379,1;2043,1;
5582,2;4378,1;2214,1;
5583,2;4377,1;2851,1;
5584,2;4376,1;1908,1;
5585,2;4374,1;1290,1;
5586,2;4373,1;3819,1;
5587,2;4372,1;373,1;
5588,2;4371,1;640,1;
5589,2;4369,1;2275,1;
5590,2;4368,1;3742,1;
5591,2;4367,1;2509,1;
5592,2;4366,1;4326,1;
5593,2;4364,1;2339,1;
5594,2;4363,1;7,1;
5595,2;4362,1;2772,1;
5596,2;4361,1;2572,1;
5597,2;4360,1;4194,1;
5598,2;4358,1;1973,1;
5599,2;4357,1;1322,1;
5600,2;4356,1;603,1;
5601,2;4355,1;716,1;
5602,2;4354,1;3166,1;
5603,2;4353,1;1441,1;
5604,2;4352,1;1584,1;
5605,2;4351,1;2343,1;
5606,2;4349,1;3327,1;
5607,3;4348,1;5506,2;
5608,2;4347,1;2552,1;
5609,2;4346,1;2196,1;
5610,2;4345,1;816,1;
5611,2;4344,1;582,1;
5612,2;4343,1;606,1;
5613,2;4342,1;1046,1;
5614,2;4340,1;723,1;
5615,2;4339,1;4009,1;
5616,2;4338,1;1917,1;
5617,2;4336,1;710,1;
5618,2;4334,1;3390,1;
5619,2;4333,1;3042,1;
5620,2;4330,1;2805,1;
5621,2;4329,1;3310,1;
5622,2;4327,1;1761,1;
5623,2;4325,1;2531,1;
5624,2;4324,1;1148,1;
5625,2;4323,1;4289,1;
5626,2;4322,1;888,1;
5627,2;4321,1;2903,1;
5628,2;4319,1;3847,1;
5629,2;4318,1;1478,1;
5630,3;4317,1;5348,2;
5631,2;4316,1;2680,1;
5632,2;4315,1;1902,1;
5633,2;4313,1;2227,1;
5634,2;4310,1;2460,1;
5635,2;4309,1;3920,1;
5636,2;4307,1;2800,1;
5637,2;4306,1;2027,1;
5638,2;4305,1;2144,1;
5639,2;4304,1;3560,1;
5640,2;4302,1;1495,1;
5641,2;4301,1;3520,1;
5642,2;4300,1;2256,1;
5643,2;4299,1;2223,1;
5644,2;4297,1;3883,1;
5645,3;4296,1;5334,2;
5646,2;4295,1;1007,1;
5647,2;4294,1;4115,1;
5648,2;4293,1;3596,1;
5649,2;4292,1;1011,1;
5650,2;4291,1;572,1;
5651,2;4290,1;4230,1;
5652,2;4286,1;1653,1;
5653,2;4285,1;3692,1;
5654,2;4284,1;2526,1;
5655,2;4283,1;3922,1;
5656,2;4282,1;1830,1;
5657,2;4281,1;1662,1;
5658,2;4280,1;3462,1;
5659,2;4279,1;1790,1;
5660,2;4278,1;3981,1;
5661,2;4277,1;3009,1;
5662,2;4276,1;153,1;
5663,2;4275,1;3059,1;
5664,2;4274,1;3974,1;
5665,4;4273,1;5477,3;
5666,2;4272,1;3798,1;
5667,2;4270,1;105,1;
5668,2;4269,1;2890,1;
5669,2;4267,1;3405,1;
5670,2;4266,1;1648,1;
5671,2;4265,1;2297,1;
5672,2;4264,1;3400,1;
5673,2;4263,1;2063,1;
5674,2;4262,1;3011,1;
5675,2;4261,1;2374,1;
5676,2;4260,1;3697,1;
5677,2;4259,1;2175,1;
5678,2;4258,1;2064,1;
5679,2;4256,1;258,1;
5680,2;4255,1;2251,1;
5681,2;4254,1;1795,1;
5682,2;4252,1;2904,1;
5683,3;4251,1;5579,2;
5684,2;4250,1;19,1;
5685,2;4249,1;1510,1;
5686,2;4248,1;2284,1;
5687,2;4247,1;667,1;
5688,2;4246,1;3112,1;
5689,2;4245,1;2237,1;
5690,2;4244,1;808,1;
5691,2;4243,1;1088,1;
5692,2;4242,1;2768,1;
5693,2;4241,1;2908,1;
5694,3;4240,1;5277,2;
5695,2;4239,1;3959,1;
5696,2;4238,1;2305,1;
5697,3;4237,1;5325,2;
5698,2;4236,1;2176,1;
5699,2;4235,1;2815,1;
5700,2;4233,1;38,1;
5701,2;4231,1;702,1;
5702,2;4229,1;897,1;
5703,2;4228,1;2294,1;
5704,2;4227,1;3951,1;
5705,2;4226,1;1607,1;
5706,2;4224,1;3598,1;
5707,2;4223,1;3476,1;
5708,2;4222,1;3518,1;
5709,2;4221,1;1971,1;
5710,2;4220,1;3685,1;
5711,2;4219,1;417,1;
5712,2;4218,1;2185,1;
5713,2;4217,1;337,1;
5714,2;4216,1;2363,1;
5715,2;4215,1;3238,1;
5716,2;4214,1;2018,1;
5717,2;4213,1;644,1;
5718,2;4212,1;1573,1;
5719,2;4211,1;3833,1;
5720,2;4210,1;2161,1;
5721,2;4209,1;2712,1;
5722,2;4208,1;4181,1;
5723,2;4207,1;3868,1;
5724,2;4206,1;1415,1;
5725,2;4204,1;2570,1;
5726,2;4202,1;262,1;
5727,2;4201,1;1070,1;
5728,2;4200,1;3524,1;
5729,2;4199,1;2818,1;
5730,2;4198,1;465,1;
5731,2;4196,1;3991,1;
5732,2;4195,1;1482,1;
5733,2;4193,1;3628,1;
5734,2;4192,1;1530,1;
5735,2;4190,1;3724,1;
5736,2;4189,1;4156,1;
5737,2;4188,1;4161,1;
5738,2;4187,1;653,1;
5739,2;4186,1;1892,1;
5740,2;4185,1;3783,1;
5741,2;4184,1;1526,1;
5742,2;4183,1;1704,1;
5743,2;4182,1;2984,1;
5744,2;4180,1;3858,1;
5745,2;4179,1;1497,1;
5746,2;4178,1;3826,1;
5747,2;4177,1;1484,1;
5748,2;4176,1;1564,1;
5749,2;4175,1;2113,1;
5750,2;4174,1;3652,1;
5751,2;4173,1;2181,1;
5752,2;4172,1;2472,1;
5753,2;4171,1;3842,1;
5754,2;4170,1;1989,1;
5755,2;4169,1;2442,1;
5756,2;4168,1;940,1;
5757,2;4165,1;2344,1;
5758,2;4164,1;1651,1;
5759,2;4163,1;2136,1;
5760,3;4162,1;5736,2;
5761,2;4160,1;2189,1;
5762,2;4159,1;634,1;
5763,3;4158,1;5301,2;
5764,2;4157,1;3666,1;
5765,2;4155,1;2582,1;
5766,2;4154,1;3918,1;
5767,2;4153,1;1215,1;
5768,2;4151,1;933,1;
5769,2;4150,1;1136,1;
5770,2;4149,1;2574,1;
5771,2;4147,1;3698,1;
5772,2;4146,1;2203,1;
5773,3;4145,1;5352,2;
5774,2;4144,1;829,1;
5775,2;4142,1;1773,1;
5776,2;4141,1;1445,1;
5777,3;4140,1;5056,2;
5778,2;4139,1;2586,1;
5779,2;4137,1;2416,1;
5780,2;4136,1;1201,1;
5781,2;4135,1;1882,1;
5782,3;4134,1;5041,2;
5783,2;4133,1;2869,1;
5784,2;4132,1;2077,1;
5785,2;4130,1;2604,1;
5786,2;4129,1;1938,1;
5787,2;4128,1;2698,1;
5788,2;4127,1;763,1;
5789,2;4126,1;2148,1;
5790,2;4125,1;3141,1;
5791,2;4124,1;3612,1;
5792,2;4123,1;1699,1;
5793,2;4122,1;1745,1;
5794,2;4121,1;919,1;
5795,2;4120,1;3346,1;
5796,2;4119,1;471,1;
5797,2;4118,1;415,1;
5798,2;4117,1;3623,1;
5799,2;4114,1;2352,1;
5800,2;4113,1;1516,1;
5801,2;4112,1;1226,1;
5802,2;4111,1;3982,1;
5803,2;4110,1;1488,1;
5804,2;4109,1;1269,1;
5805,2;4108,1;622,1;
5806,3;4106,1;5769,2;
5807,2;4105,1;3586,1;
5808,2;4104,1;3125,1;
5809,2;4103,1;752,1;
5810,2;4102,1;2048,1;
5811,2;4101,1;3290,1;
5812,2;4100,1;2991,1;
5813,2;4099,1;3175,1;
5814,2;4098,1;871,1;
5815,2;4097,1;976,1;
5816,2;4096,1;111,1;
5817,2;4095,1;474,1;
5818,2;4093,1;375,1;
5819,2;4092,1;183,1;
5820,2;4091,1;3035,1;
5821,2;4090,1;144,1;
5822,2;4089,1;3844,1;
5823,2;4088,1;3997,1;
5824,2;4086,1;2943,1;
5825,2;4085,1;1249,1;
5826,2;4084,1;1635,1;
5827,2;4083,1;806,1;
5828,2;4082,1;3129,1;
5829,2;4081,1;880,1;
5830,2;4080,1;3746,1;
5831,2;4079,1;1320,1;
5832,3;4078,1;5499,2;
5833,2;4077,1;1214,1;
5834,2;4076,1;3153,1;
5835,2;4075,1;593,1;
5836,2;4074,1;1746,1;
5837,2;4073,1;1988,1;
5838,3;4072,1;5547,2;
5839,2;4071,1;2972,1;
5840,2;4070,1;2541,1;
5841,2;4069,1;2171,1;
5842,2;4068,1;3869,1;
5843,2;4067,1;1407,1;
5844,2;4066,1;3384,1;
5845,2;4065,1;2397,1;
5846,2;4064,1;3336,1;
5847,2;4063,1;3616,1;
5848,2;4062,1;3345,1;
5849,2;4061,1;2602,1;
5850,2;4060,1;3201,1;
5851,2;4059,1;1437,1;
5852,2;4058,1;309,1;
5853,2;4057,1;2111,1;
5854,2;4056,1;3849,1;
5855,2;4055,1;3871,1;
5856,2;4054,1;824,1;
5857,2;4053,1;540,1;
5858,2;4052,1;1627,1;
5859,2;4051,1;1302,1;
5860,2;4050,1;447,1;
5861,2;4049,1;847,1;
5862,2;4047,1;358,1;
5863,2;4046,1;729,1;
5864,2;4045,1;898,1;
5865,2;4044,1;438,1;
5866,2;4042,1;3408,1;
5867,3;4041,1;5202,2;
5868,2;4040,1;3229,1;
5869,2;4039,1;2941,1;
5870,2;4038,1;981,1;
5871,2;4037,1;591,1;
5872,2;4036,1;57,1;
5873,2;4035,1;760,1;
5874,2;4033,1;2617,1;
5875,2;4032,1;2965,1;
5876,2;4031,1;83,1;
5877,2;4030,1;551,1;
5878,2;4029,1;1768,1;
5879,2;4028,1;3453,1;
5880,2;4027,1;374,1;
5881,2;4026,1;754,1;
5882,2;4025,1;1389,1;
5883,2;4024,1;3029,1;
5884,2;4023,1;777,1;
5885,2;4022,1;1063,1;
