1916,3;1653,1;1812,2;
1917,2;1652,1;1607,1;
1918,2;1651,1;1559,1;
1919,2;1650,1;1396,1;
1920,3;1649,1;1900,2;
1921,2;1647,1;6,1;
1922,2;1646,1;105,1;
1923,2;1645,1;1609,1;
1924,3;1644,1;1913,2;
1925,3;1643,1;1912,2;
1926,2;1642,1;718,1;
1927,2;1641,1;1549,1;
1928,2;1638,1;377,1;
1929,2;1637,1;1583,1;
1930,2;1636,1;1610,1;
1931,2;1635,1;1294,1;
1932,2;1634,1;1097,1;
1933,2;1632,1;1624,1;
1934,4;1631,1;1800,3;
1935,2;1630,1;1548,1;
1936,2;1629,1;34,1;
1937,2;1628,1;1611,1;
1938,2;1627,1;1604,1;
1939,2;1626,1;1213,1;
1940,2;1625,1;1159,1;
1941,2;1623,1;1601,1;
1942,4;1622,1;1916,3;
1943,2;1621,1;1329,1;
1944,2;1620,1;786,1;
1945,2;1617,1;102,1;
1946,2;1616,1;287,1;
1947,2;1615,1;126,1;
1948,2;1614,1;763,1;
1949,3;1613,1;1932,2;
1950,2;1612,1;375,1;
1951,3;1608,1;1930,2;
1952,2;1606,1;1401,1;
1953,5;1605,1;1895,4;
1954,2;1603,1;1588,1;
1955,3;1602,1;1954,2;
1956,2;1599,1;1564,1;
1957,2;1597,1;1364,1;
1958,2;1596,1;1410,1;
1959,2;1595,1;191,1;
1960,2;1594,1;953,1;
1961,3;1593,1;1957,2;
1962,2;1592,1;1128,1;
1963,2;1591,1;1323,1;
1964,3;1590,1;1943,2;
1965,2;1589,1;204,1;
1966,3;1587,1;1938,2;
1967,2;1586,1;299,1;
1968,3;1582,1;1909,2;
1969,2;1580,1;325,1;
1970,2;1579,1;1307,1;
1971,3;1578,1;1914,2;
1972,2;1577,1;1354,1;
1973,2;1576,1;163,1;
1974,2;1574,1;715,1;
1975,3;1573,1;1963,2;
1976,2;1571,1;127,1;
1977,2;1570,1;894,1;
1978,3;1569,1;1923,2;
1979,3;1567,1;1917,2;
1980,2;1566,1;1376,1;
1981,2;1565,1;398,1;
1982,3;1563,1;1908,2;
1983,3;1561,1;1936,2;
1984,2;1558,1;316,1;
1985,3;1557,1;1981,2;
1986,2;1556,1;1107,1;
1987,2;1555,1;1545,1;
1988,2;1554,1;738,1;
1989,2;1553,1;716,1;
1990,4;1550,1;1971,3;
1991,2;1547,1;22,1;
1992,2;1546,1;1076,1;
1993,2;1544,1;1453,1;
1994,2;1543,1;1452,1;
1995,2;1542,1;1529,1;
1996,3;1540,1;1994,2;
1997,2;1539,1;840,1;
1998,3;1538,1;1993,2;
1999,3;1537,1;1995,2;
2000,2;1536,1;1429,1;
2001,2;1535,1;625,1;
2002,2;1534,1;455,1;
2003,2;1533,1;1523,1;
2004,2;1532,1;531,1;
2005,2;1531,1;1472,1;
2006,2;1530,1;1362,1;
2007,2;1528,1;1492,1;
2008,2;1527,1;1476,1;
2009,2;1526,1;584,1;
2010,2;1525,1;1502,1;
2011,2;1524,1;930,1;
2012,2;1522,1;1485,1;
2013,2;1521,1;65,1;
2014,2;1520,1;1484,1;
2015,2;1519,1;1510,1;
2016,2;1518,1;1498,1;
2017,2;1517,1;1461,1;
2018,2;1516,1;1445,1;
2019,2;1515,1;1439,1;
2020,2;1514,1;1462,1;
2021,2;1513,1;1460,1;
2022,3;1512,1;2019,2;
2023,2;1511,1;1455,1;
2024,2;1509,1;1458,1;
2025,2;1508,1;1426,1;
2026,3;1506,1;2021,2;
2027,2;1505,1;1436,1;
2028,2;1504,1;319,1;
2029,3;1503,1;2015,2;
2030,2;1501,1;820,1;
2031,2;1500,1;1416,1;
2032,3;1499,1;1868,2;
2033,2;1497,1;1007,1;
2034,2;1496,1;1304,1;
2035,3;1495,1;2012,2;
2036,2;1494,1;957,1;
2037,2;1493,1;1470,1;
2038,3;1491,1;2023,2;
2039,3;1490,1;2007,2;
2040,2;1489,1;1333,1;
2041,2;1488,1;1454,1;
2042,2;1487,1;565,1;
2043,2;1486,1;1450,1;
2044,3;1483,1;1997,2;
2045,2;1482,1;1005,1;
2046,2;1481,1;921,1;
2047,2;1480,1;741,1;
2048,3;1479,1;2000,2;
2049,2;1478,1;1477,1;
2050,4;1475,1;2026,3;
2051,2;1474,1;315,1;
2052,2;1473,1;1431,1;
2053,4;1471,1;2035,3;
2054,4;1469,1;2039,3;
2055,2;1468,1;829,1;
2056,2;1464,1;1463,1;
2057,2;1459,1;1019,1;
2058,3;1457,1;2020,2;
2059,2;1456,1;1254,1;
2060,3;1451,1;2056,2;
2061,2;1449,1;967,1;
2062,2;1448,1;1021,1;
2063,2;1447,1;1430,1;
2064,3;1446,1;2041,2;
2065,2;1444,1;1424,1;
2066,2;1443,1;1026,1;
2067,2;1442,1;1422,1;
2068,2;1441,1;931,1;
2069,2;1440,1;937,1;
2070,2;1438,1;865,1;
2071,2;1435,1;311,1;
2072,4;1434,1;1882,3;
2073,3;1433,1;2066,2;
2074,3;1432,1;2008,2;
2075,3;1428,1;2049,2;
2076,3;1427,1;1865,2;
2077,3;1425,1;1904,2;
2078,4;1423,1;2073,3;
2079,2;1420,1;541,1;
2080,2;1419,1;520,1;
2081,2;1418,1;259,1;
2082,3;1417,1;1902,2;
2083,2;1415,1;925,1;
2084,2;1414,1;1315,1;
2085,4;1413,1;1975,3;
2086,2;1412,1;585,1;
2087,2;1411,1;1355,1;
2088,2;1409,1;1327,1;
2089,2;1408,1;1398,1;
2090,3;1407,1;1884,2;
2091,2;1406,1;1392,1;
2092,2;1405,1;764,1;
2093,2;1404,1;1203,1;
2094,2;1403,1;1051,1;
2095,2;1402,1;1081,1;
2096,2;1400,1;1104,1;
2097,2;1399,1;698,1;
2098,3;1397,1;2089,2;
2099,2;1395,1;94,1;
2100,4;1394,1;1964,3;
2101,2;1393,1;1215,1;
2102,2;1391,1;1369,1;
2103,2;1390,1;1160,1;
2104,3;1389,1;1945,2;
2105,3;1388,1;1970,2;
2106,2;1387,1;124,1;
2107,5;1386,1;2100,4;
2108,2;1385,1;705,1;
2109,2;1384,1;1351,1;
2110,3;1383,1;1952,2;
2111,2;1382,1;146,1;
2112,3;1381,1;2034,2;
2113,2;1380,1;349,1;
2114,2;1379,1;1282,1;
2115,5;1378,1;2050,4;
2116,2;1377,1;777,1;
2117,2;1375,1;1313,1;
2118,3;1374,1;2087,2;
2119,2;1373,1;819,1;
2120,2;1372,1;787,1;
2121,3;1371,1;2094,2;
2122,2;1370,1;1332,1;
2123,2;1368,1;1164,1;
2124,2;1367,1;1168,1;
2125,2;1366,1;1335,1;
2126,3;1363,1;1803,2;
2127,2;1361,1;583,1;
2128,3;1360,1;1852,2;
2129,2;1358,1;1162,1;
2130,2;1357,1;1334,1;
2131,3;1356,1;1946,2;
2132,2;1353,1;1352,1;
2133,3;1350,1;2108,2;
2134,2;1349,1;708,1;
2135,3;1348,1;2123,2;
2136,4;1347,1;2133,3;
2137,4;1346,1;1924,3;
2138,3;1345,1;2132,2;
2139,3;1344,1;2096,2;
2140,3;1343,1;2124,2;
2141,2;1342,1;464,1;
2142,2;1341,1;1299,1;
2143,2;1340,1;1295,1;
2144,2;1339,1;1314,1;
2145,2;1338,1;1337,1;
2146,3;1336,1;1987,2;
2147,3;1331,1;2092,2;
2148,4;1330,1;2112,3;
2149,3;1328,1;2109,2;
2150,2;1326,1;589,1;
2151,4;1325,1;2110,3;
2152,2;1324,1;1318,1;
2153,4;1322,1;2090,3;
2154,2;1321,1;1293,1;
2155,2;1320,1;1312,1;
2156,2;1319,1;365,1;
2157,3;1317,1;2037,2;
2158,2;1316,1;1188,1;
2159,2;1311,1;1301,1;
2160,4;1310,1;2075,3;
2161,2;1309,1;205,1;
2162,2;1308,1;151,1;
2163,3;1306,1;2158,2;
2164,2;1303,1;1252,1;
2165,2;1300,1;1087,1;
2166,2;1298,1;1204,1;
2167,4;1297,1;2105,3;
2168,2;1296,1;924,1;
2169,3;1292,1;2063,2;
2170,4;1291,1;2149,3;
2171,2;1290,1;13,1;
2172,3;1289,1;2095,2;
2173,3;1288,1;2031,2;
2174,2;1287,1;1049,1;
2175,5;1286,1;2151,4;
2176,2;1285,1;293,1;
2177,6;1284,1;2175,5;
2178,2;1283,1;1235,1;
2179,2;1281,1;110,1;
2180,2;1280,1;40,1;
2181,2;1279,1;129,1;
2182,3;1278,1;2059,2;
2183,2;1277,1;176,1;
2184,2;1276,1;1230,1;
2185,2;1275,1;1269,1;
2186,2;1274,1;766,1;
2187,2;1272,1;333,1;
2188,2;1270,1;830,1;
2189,2;1268,1;946,1;
2190,4;1267,1;2118,3;
2191,2;1266,1;165,1;
2192,2;1265,1;1238,1;
2193,2;1263,1;1191,1;
2194,3;1262,1;2184,2;
2195,2;1261,1;1223,1;
2196,2;1260,1;1240,1;
2197,2;1259,1;376,1;
2198,2;1258,1;676,1;
2199,2;1257,1;353,1;
2200,2;1256,1;1126,1;
2201,2;1255,1;859,1;
2202,7;1253,1;2177,6;
2203,2;1251,1;1209,1;
2204,2;1249,1;1196,1;
2205,2;1245,1;1222,1;
2206,4;1244,1;2182,3;
2207,2;1243,1;628,1;
2208,3;1242,1;2166,2;
2209,2;1241,1;340,1;
2210,3;1239,1;2205,2;
2211,3;1237,1;2116,2;
2212,2;1236,1;1212,1;
2213,3;1234,1;1915,2;
2214,3;1233,1;1869,2;
2215,2;1232,1;927,1;
2216,2;1231,1;1189,1;
2217,3;1229,1;2178,2;
2218,2;1228,1;692,1;
2219,2;1226,1;199,1;
2220,2;1225,1;1148,1;
2221,3;1224,1;2195,2;
2222,2;1221,1;366,1;
2223,3;1220,1;2165,2;
2224,3;1219,1;1837,2;
2225,2;1218,1;568,1;
2226,2;1217,1;385,1;
2227,2;1216,1;1180,1;
2228,2;1214,1;331,1;
2229,3;1211,1;2187,2;
2230,4;1210,1;2214,3;
2231,2;1208,1;762,1;
2232,3;1207,1;2006,2;
2233,2;1206,1;1193,1;
2234,3;1205,1;2233,2;
2235,4;1201,1;2135,3;
2236,3;1200,1;2192,2;
2237,2;1199,1;875,1;
2238,2;1198,1;909,1;
2239,2;1197,1;38,1;
2240,3;1194,1;2091,2;
2241,2;1192,1;781,1;
2242,2;1190,1;893,1;
2243,3;1187,1;2212,2;
2244,2;1186,1;251,1;
2245,3;1185,1;2084,2;
2246,2;1184,1;577,1;
2247,2;1183,1;989,1;
2248,3;1182,1;1965,2;
2249,2;1181,1;557,1;
2250,4;1178,1;2208,3;
2251,2;1177,1;335,1;
2252,5;1175,1;2230,4;
2253,3;1173,1;1831,2;
2254,3;1172,1;2129,2;
2255,4;1170,1;2223,3;
2256,2;1169,1;959,1;
2257,3;1167,1;1887,2;
2258,3;1166,1;2244,2;
2259,3;1163,1;2068,2;
2260,3;1161,1;2106,2;
2261,2;1158,1;70,1;
2262,5;1157,1;2167,4;
2263,2;1156,1;1057,1;
2264,2;1155,1;125,1;
2265,3;1154,1;2263,2;
2266,2;1153,1;552,1;
2267,2;1152,1;31,1;
2268,2;1151,1;1124,1;
2269,2;1147,1;1136,1;
2270,4;1146,1;2128,3;
2271,2;1145,1;1088,1;
2272,2;1144,1;1034,1;
2273,3;1143,1;2142,2;
2274,2;1142,1;1041,1;
2275,6;1141,1;2252,5;
2276,2;1140,1;1017,1;
2277,3;1139,1;1967,2;
2278,3;1138,1;2189,2;
2279,2;1137,1;367,1;
2280,4;1134,1;1799,3;
2281,4;1133,1;2029,3;
2282,5;1132,1;2270,4;
2283,2;1130,1;1090,1;
2284,2;1129,1;661,1;
2285,3;1127,1;2220,2;
2286,2;1125,1;1116,1;
2287,2;1123,1;294,1;
2288,2;1122,1;323,1;
2289,2;1121,1;948,1;
2290,2;1120,1;797,1;
2291,2;1119,1;1066,1;
2292,4;1117,1;1855,3;
2293,2;1115,1;1092,1;
2294,2;1114,1;1053,1;
2295,2;1112,1;1050,1;
2296,2;1111,1;977,1;
2297,3;1110,1;2286,2;
2298,3;1108,1;1820,2;
2299,4;1106,1;2157,3;
2300,2;1105,1;1082,1;
2301,2;1103,1;1067,1;
2302,4;1102,1;1985,3;
2303,2;1101,1;679,1;
2304,7;1100,1;2275,6;
2305,2;1099,1;1059,1;
2306,3;1098,1;2269,2;
2307,2;1096,1;1048,1;
2308,2;1095,1;275,1;
2309,4;1093,1;2210,3;
2310,4;1091,1;2278,3;
2311,3;1089,1;2103,2;
2312,2;1085,1;468,1;
2313,3;1083,1;2200,2;
2314,2;1080,1;1047,1;
2315,2;1079,1;1056,1;
2316,2;1078,1;1077,1;
2317,3;1075,1;2216,2;
2318,2;1074,1;1052,1;
2319,3;1073,1;2057,2;
2320,3;1072,1;2315,2;
2321,2;1069,1;183,1;
2322,3;1068,1;2176,2;
2323,3;1065,1;1898,2;
2324,2;1064,1;1061,1;
2325,2;1063,1;223,1;
2326,4;1062,1;1925,3;
2327,4;1060,1;2322,3;
2328,3;1058,1;2307,2;
2329,2;1055,1;939,1;
2330,2;1046,1;1013,1;
2331,3;1045,1;2052,2;
2332,2;1044,1;32,1;
2333,2;1042,1;1032,1;
2334,4;1040,1;1897,3;
2335,4;1039,1;2323,3;
2336,2;1038,1;220,1;
2337,2;1037,1;284,1;
2338,2;1036,1;983,1;
2339,3;1035,1;2047,2;
2340,2;1033,1;1023,1;
2341,2;1031,1;84,1;
2342,4;1030,1;1846,3;
2343,2;1028,1;943,1;
2344,3;1027,1;1899,2;
2345,2;1025,1;974,1;
2346,2;1020,1;936,1;
2347,3;1018,1;2011,2;
2348,4;1016,1;2121,3;
2349,2;1015,1;933,1;
2350,3;1014,1;1991,2;
2351,3;1011,1;2238,2;
2352,4;1010,1;2347,3;
2353,2;1009,1;263,1;
2354,2;1008,1;958,1;
2355,4;1006,1;2344,3;
2356,2;1004,1;965,1;
2357,3;1003,1;2062,2;
2358,3;1002,1;2141,2;
2359,2;1000,1;972,1;
2360,2;999,1;962,1;
2361,5;997,1;2078,4;
2362,3;996,1;2329,2;
2363,3;994,1;2359,2;
2364,2;993,1;942,1;
2365,2;992,1;409,1;
2366,2;991,1;982,1;
2367,2;990,1;908,1;
2368,2;987,1;906,1;
2369,5;986,1;2054,4;
2370,2;985,1;964,1;
2371,2;984,1;911,1;
2372,3;981,1;2018,2;
2373,2;980,1;776,1;
2374,2;979,1;956,1;
2375,3;978,1;2343,2;
2376,4;976,1;2169,3;
2377,2;975,1;934,1;
2378,2;973,1;938,1;
2379,3;971,1;2377,2;
2380,2;970,1;929,1;
2381,3;969,1;2371,2;
2382,4;968,1;2362,3;
2383,2;963,1;932,1;
2384,3;961,1;2367,2;
2385,4;960,1;2381,3;
2386,2;955,1;923,1;
2387,2;954,1;922,1;
2388,3;952,1;2366,2;
2389,2;951,1;920,1;
2390,3;950,1;2360,2;
2391,3;949,1;2067,2;
2392,2;947,1;517,1;
2393,2;945,1;426,1;
2394,3;944,1;1888,2;
2395,3;941,1;2083,2;
2396,3;940,1;2389,2;
2397,3;935,1;2305,2;
2398,5;928,1;2160,4;
2399,2;926,1;832,1;
2400,4;918,1;2390,3;
2401,3;917,1;1870,2;
2402,3;916,1;2368,2;
2403,4;915,1;2395,3;
2404,4;914,1;2379,3;
2405,4;913,1;2375,3;
2406,3;912,1;2383,2;
2407,3;910,1;2001,2;
2408,3;907,1;2215,2;
2409,2;905,1;872,1;
2410,2;904,1;395,1;
2411,2;903,1;890,1;
2412,3;902,1;1962,2;
2413,2;901,1;895,1;
2414,2;900,1;897,1;
2415,2;899,1;269,1;
2416,3;898,1;2411,2;
2417,2;896,1;885,1;
2418,3;892,1;2231,2;
2419,2;891,1;308,1;
2420,2;889,1;798,1;
2421,2;888,1;837,1;
2422,3;887,1;1806,2;
2423,2;886,1;844,1;
2424,3;884,1;2421,2;
2425,2;883,1;726,1;
2426,5;882,1;2385,4;
2427,2;881,1;167,1;
2428,4;880,1;1983,3;
2429,5;879,1;2137,4;
2430,2;878,1;495,1;
2431,2;877,1;0,1;
2432,2;874,1;867,1;
2433,5;871,1;2281,4;
2434,3;870,1;2119,2;
2435,4;869,1;1949,3;
2436,2;868,1;128,1;
2437,5;866,1;2280,4;
2438,4;864,1;2138,3;
2439,4;863,1;1830,3;
2440,2;862,1;173,1;
2441,2;861,1;257,1;
2442,4;860,1;2213,3;
2443,3;858,1;1864,2;
2444,4;857,1;2424,3;
2445,2;856,1;298,1;
2446,3;855,1;2036,2;
2447,2;854,1;208,1;
2448,2;852,1;424,1;
2449,3;851,1;2420,2;
2450,2;850,1;117,1;
2451,4;849,1;1834,3;
2452,4;848,1;1982,3;
2453,3;847,1;1919,2;
2454,2;845,1;644,1;
2455,2;843,1;782,1;
2456,2;842,1;810,1;
2457,2;841,1;490,1;
2458,4;839,1;2224,3;
2459,2;836,1;835,1;
2460,3;834,1;1972,2;
2461,4;831,1;2358,3;
2462,2;828,1;240,1;
2463,2;827,1;243,1;
2464,2;826,1;214,1;
2465,2;825,1;334,1;
2466,3;824,1;2465,2;
2467,5;823,1;2334,4;
2468,2;822,1;809,1;
2469,3;821,1;2459,2;
2470,5;818,1;2342,4;
2471,6;816,1;2361,5;
2472,3;815,1;1805,2;
2473,7;814,1;2471,6;
2474,2;813,1;575,1;
2475,2;812,1;806,1;
2476,3;811,1;2241,2;
2477,2;808,1;271,1;
2478,3;807,1;2436,2;
2479,2;805,1;415,1;
2480,2;804,1;114,1;
2481,2;803,1;610,1;
2482,5;802,1;2438,4;
2483,3;801,1;2417,2;
2484,6;799,1;2115,5;
2485,2;796,1;286,1;
2486,3;795,1;2055,2;
2487,3;794,1;2261,2;
2488,2;793,1;182,1;
2489,3;792,1;2455,2;
2490,4;791,1;2483,3;
2491,4;790,1;2044,3;
2492,3;789,1;2016,2;
2493,2;788,1;372,1;
2494,3;784,1;2409,2;
2495,3;783,1;2030,2;
2496,2;780,1;540,1;
2497,2;779,1;737,1;
2498,3;778,1;1940,2;
2499,3;775,1;1958,2;
2500,3;774,1;1974,2;
2501,2;773,1;674,1;
2502,2;772,1;694,1;
2503,2;770,1;746,1;
2504,4;769,1;2499,3;
2505,2;768,1;332,1;
2506,2;765,1;751,1;
2507,2;761,1;759,1;
2508,3;760,1;2480,2;
2509,2;758,1;754,1;
2510,3;755,1;2468,2;
2511,2;753,1;647,1;
2512,2;752,1;750,1;
2513,2;749,1;706,1;
2514,4;748,1;2254,3;
2515,3;747,1;2125,2;
2516,3;745,1;2511,2;
2517,3;744,1;2497,2;
2518,2;743,1;616,1;
2519,4;742,1;2126,3;
2520,3;740,1;2509,2;
2521,6;739,1;2467,5;
2522,2;736,1;363,1;
2523,2;735,1;729,1;
2524,3;734,1;2293,2;
2525,2;733,1;714,1;
2526,2;732,1;673,1;
2527,3;731,1;2522,2;
2528,3;730,1;2188,2;
2529,2;728,1;662,1;
2530,3;727,1;2097,2;
2531,2;725,1;328,1;
2532,2;724,1;458,1;
2533,2;723,1;658,1;
2534,3;722,1;2505,2;
2535,2;721,1;697,1;
2536,2;720,1;717,1;
2537,2;719,1;56,1;
2538,3;713,1;2046,2;
2539,2;712,1;672,1;
2540,4;711,1;2339,3;
2541,2;710,1;687,1;
2542,3;709,1;2028,2;
2543,4;707,1;2530,3;
2544,2;704,1;67,1;
2545,2;703,1;700,1;
2546,3;702,1;2290,2;
2547,3;701,1;1926,2;
2548,2;699,1;684,1;
2549,3;696,1;2535,2;
2550,5;695,1;2452,4;
2551,2;693,1;688,1;
2552,3;691,1;1984,2;
2553,3;686,1;2548,2;
2554,2;685,1;665,1;
2555,4;683,1;2500,3;
2556,2;682,1;396,1;
2557,3;681,1;2218,2;
2558,2;680,1;197,1;
2559,2;678,1;651,1;
2560,3;677,1;2554,2;
2561,4;675,1;2560,3;
2562,3;671,1;2284,2;
2563,2;670,1;496,1;
2564,3;669,1;2513,2;
2565,2;667,1;657,1;
2566,4;666,1;1883,3;
2567,2;664,1;370,1;
2568,3;663,1;1876,2;
2569,2;660,1;650,1;
2570,2;659,1;649,1;
2571,4;656,1;2217,3;
2572,2;653,1;533,1;
2573,3;652,1;2539,2;
2574,4;648,1;2418,3;
2575,5;646,1;2566,4;
2576,2;645,1;554,1;
2577,2;643,1;612,1;
2578,2;642,1;512,1;
2579,3;641,1;2086,2;
2580,3;640,1;2518,2;
2581,2;639,1;556,1;
2582,3;638,1;2576,2;
2583,3;637,1;2080,2;
2584,3;636,1;2079,2;
2585,4;635,1;2394,3;
2586,3;634,1;2572,2;
2587,2;633,1;521,1;
2588,2;632,1;567,1;
2589,2;631,1;310,1;
2590,4;630,1;2582,3;
2591,3;629,1;2588,2;
2592,3;627,1;1910,2;
2593,2;622,1;582,1;
2594,2;621,1;555,1;
2595,2;619,1;614,1;
2596,3;618,1;2004,2;
2597,2;617,1;536,1;
2598,4;613,1;2022,3;
2599,3;611,1;2593,2;
2600,2;609,1;586,1;
2601,3;608,1;2594,2;
2602,2;607,1;579,1;
2603,2;606,1;537,1;
2604,3;605,1;2602,2;
2605,2;604,1;574,1;
2606,4;603,1;2583,3;
2607,2;601,1;563,1;
2608,3;599,1;2474,2;
2609,2;598,1;581,1;
2610,3;596,1;2607,2;
2611,2;595,1;546,1;
2612,4;594,1;2397,3;
2613,2;593,1;258,1;
2614,3;592,1;2581,2;
2615,3;591,1;2374,2;
2616,2;590,1;551,1;
2617,3;588,1;2198,2;
2618,4;587,1;2407,3;
2619,4;580,1;2592,3;
2620,4;578,1;2604,3;
2621,4;573,1;2591,3;
2622,3;572,1;2354,2;
2623,3;571,1;2475,2;
2624,3;570,1;2256,2;
2625,4;569,1;2614,3;
2626,6;564,1;2262,5;
2627,4;562,1;2584,3;
2628,3;561,1;2595,2;
2629,3;560,1;1890,2;
2630,2;559,1;112,1;
2631,3;558,1;2600,2;
2632,4;553,1;2478,3;
2633,4;550,1;2253,3;
2634,3;549,1;2616,2;
2635,3;548,1;2332,2;
2636,2;547,1;352,1;
2637,4;545,1;2601,3;
2638,5;544,1;2625,4;
2639,4;542,1;2599,3;
2640,2;539,1;529,1;
2641,2;535,1;525,1;
2642,3;534,1;1929,2;
2643,3;532,1;2061,2;
2644,3;530,1;2009,2;
2645,2;528,1;244,1;
2646,4;527,1;2402,3;
2647,4;526,1;2623,3;
2648,5;524,1;2590,4;
2649,2;523,1;211,1;
2650,5;522,1;2633,4;
2651,4;519,1;2628,3;
2652,5;518,1;2348,4;
2653,6;516,1;2550,5;
2654,3;515,1;2393,2;
2655,2;514,1;505,1;
2656,2;513,1;168,1;
2657,3;511,1;2413,2;
2658,2;510,1;390,1;
2659,3;509,1;2448,2;
2660,4;508,1;2654,3;
2661,2;507,1;427,1;
2662,2;506,1;432,1;
2663,2;504,1;472,1;
2664,4;503,1;2510,3;
2665,4;500,1;2534,3;
2666,2;499,1;463,1;
2667,2;498,1;403,1;
2668,2;497,1;454,1;
2669,2;494,1;413,1;
2670,2;493,1;407,1;
2671,2;492,1;104,1;
2672,2;491,1;459,1;
2673,2;489,1;399,1;
2674,3;487,1;1847,2;
2675,3;486,1;2525,2;
2676,2;485,1;433,1;
2677,3;484,1;2051,2;
2678,2;483,1;450,1;
2679,3;482,1;2501,2;
2680,2;481,1;474,1;
2681,2;480,1;384,1;
2682,3;479,1;2670,2;
2683,3;478,1;2655,2;
2684,2;477,1;37,1;
2685,2;476,1;21,1;
2686,2;475,1;449,1;
2687,2;473,1;24,1;
2688,2;471,1;466,1;
2689,3;469,1;2686,2;
2690,2;467,1;429,1;
2691,5;465,1;2335,4;
2692,5;462,1;2660,4;
2693,2;461,1;388,1;
2694,2;460,1;411,1;
2695,3;457,1;1885,2;
2696,3;456,1;2685,2;
2697,2;453,1;451,1;
2698,2;452,1;232,1;
2699,2;448,1;446,1;
2700,3;447,1;2669,2;
2701,2;445,1;431,1;
2702,4;444,1;2643,3;
2703,5;443,1;2302,4;
2704,5;442,1;2646,4;
2705,5;441,1;2403,4;
2706,2;440,1;437,1;
2707,4;439,1;2038,3;
2708,2;438,1;393,1;
2709,6;434,1;2691,5;
2710,4;428,1;2696,3;
2711,3;423,1;2672,2;
2712,4;422,1;2674,3;
2713,2;421,1;391,1;
2714,2;420,1;402,1;
