744,3;396,1;646,2;
745,3;395,1;677,2;
746,2;393,1;162,1;
747,2;392,1;117,1;
748,2;391,1;273,1;
749,2;389,1;366,1;
750,2;388,1;269,1;
751,2;385,1;100,1;
752,4;381,1;608,3;
753,5;380,1;670,4;
754,2;379,1;229,1;
755,4;378,1;605,3;
756,3;376,1;684,2;
757,3;375,1;686,2;
758,2;373,1;365,1;
759,4;372,1;717,3;
760,2;370,1;35,1;
761,3;359,1;652,2;
762,2;358,1;354,1;
763,4;357,1;745,3;
764,2;356,1;216,1;
765,3;355,1;743,2;
766,2;351,1;22,1;
767,2;349,1;150,1;
768,7;348,1;727,6;
769,5;347,1;666,4;
770,2;345,1;110,1;
771,2;343,1;337,1;
772,2;342,1;292,1;
773,3;338,1;734,2;
774,2;336,1;312,1;
775,3;332,1;726,2;
776,2;331,1;154,1;
777,2;330,1;201,1;
778,3;329,1;725,2;
779,2;328,1;131,1;
780,3;326,1;710,2;
781,4;322,1;724,3;
782,2;321,1;127,1;
783,2;319,1;37,1;
784,2;316,1;241,1;
785,3;315,1;720,2;
786,2;313,1;140,1;
787,2;311,1;278,1;
788,4;310,1;616,3;
789,2;308,1;270,1;
790,2;307,1;175,1;
791,5;306,1;742,4;
792,3;305,1;736,2;
793,4;303,1;773,3;
794,2;297,1;136,1;
795,3;296,1;678,2;
796,7;295,1;713,6;
797,6;294,1;791,5;
798,5;293,1;788,4;
799,4;291,1;732,3;
800,3;287,1;789,2;
801,2;283,1;177,1;
802,4;282,1;737,3;
803,3;281,1;762,2;
804,3;280,1;707,2;
805,5;279,1;752,4;
806,2;277,1;261,1;
807,2;276,1;153,1;
808,2;274,1;10,1;
809,3;272,1;669,2;
810,5;267,1;731,4;
811,2;266,1;160,1;
812,2;263,1;40,1;
813,3;262,1;716,2;
814,2;259,1;28,1;
815,2;257,1;105,1;
816,2;256,1;30,1;
817,4;255,1;659,3;
818,2;254,1;56,1;
819,4;253,1;614,3;
820,2;252,1;45,1;
821,3;250,1;647,2;
822,3;248,1;735,2;
823,5;246,1;763,4;
824,6;243,1;810,5;
825,3;242,1;696,2;
826,4;239,1;804,3;
827,7;238,1;702,6;
828,2;237,1;70,1;
829,5;235,1;681,4;
830,3;234,1;637,2;
831,5;233,1;826,4;
832,2;232,1;231,1;
833,3;230,1;747,2;
834,4;228,1;695,3;
835,2;225,1;19,1;
836,2;223,1;199,1;
837,5;222,1;793,4;
838,3;220,1;774,2;
839,6;219,1;831,5;
840,3;218,1;649,2;
841,3;217,1;634,2;
842,3;214,1;760,2;
843,3;210,1;749,2;
844,6;209,1;769,5;
845,5;208,1;675,4;
846,2;207,1;167,1;
847,2;205,1;184,1;
848,2;203,1;8,1;
849,2;200,1;88,1;
850,5;198,1;802,4;
851,3;197,1;782,2;
852,3;196,1;645,2;
853,2;193,1;64,1;
854,2;191,1;96,1;
855,8;189,1;796,7;
856,3;185,1;748,2;
857,4;183,1;765,3;
858,2;182,1;16,1;
859,3;180,1;657,2;
860,4;179,1;780,3;
861,3;178,1;719,2;
862,3;174,1;807,2;
863,3;173,1;770,2;
864,4;172,1;833,3;
865,2;171,1;54,1;
866,3;170,1;835,2;
867,3;169,1;650,2;
868,8;166,1;768,7;
869,3;165,1;787,2;
870,2;164,1;23,1;
871,3;163,1;648,2;
872,2;161,1;4,1;
873,3;159,1;784,2;
874,7;157,1;824,6;
875,2;145,1;113,1;
876,4;144,1;785,3;
877,2;141,1;29,1;
878,2;139,1;21,1;
879,12;137,1;618,11;
880,5;134,1;819,4;
881,3;132,1;779,2;
882,3;130,1;772,2;
883,5;129,1;759,4;
884,3;126,1;865,2;
885,5;124,1;857,4;
886,3;111,1;642,2;
887,4;109,1;822,3;
888,4;106,1;871,3;
889,2;101,1;59,1;
890,4;97,1;761,3;
891,3;94,1;801,2;
892,2;91,1;13,1;
893,4;89,1;778,3;
894,3;87,1;818,2;
895,3;86,1;892,2;
896,2;80,1;66,1;
897,3;77,1;728,2;
898,3;75,1;877,2;
899,2;72,1;33,1;
900,4;67,1;613,3;
901,3;65,1;853,2;
902,4;63,1;841,3;
903,3;62,1;665,2;
904,3;57,1;663,2;
905,3;55,1;714,2;
906,3;53,1;679,2;
907,4;52,1;905,3;
908,6;51,1;683,5;
909,4;50,1;615,3;
910,5;48,1;781,4;
911,3;46,1;790,2;
912,5;41,1;888,4;
913,3;39,1;715,2;
914,3;34,1;836,2;
915,5;32,1;864,4;
916,3;31,1;754,2;
917,4;27,1;813,3;
918,4;26,1;904,3;
919,4;24,1;894,3;
920,4;11,1;914,3;
921,4;5,1;916,3;
922,3;1,1;758,2;
923,5;922,3;828,2;
924,8;920,4;918,4;
925,9;919,4;850,5;
926,6;917,4;674,2;
927,8;915,5;891,3;
928,5;913,3;847,2;
929,7;912,5;896,2;
930,6;911,3;862,3;
931,13;910,5;868,8;
932,7;909,4;861,3;
933,8;908,6;697,2;
934,9;907,4;798,5;
935,9;906,3;926,6;
936,7;902,4;709,3;
937,5;901,3;641,2;
938,16;900,4;879,12;
939,5;898,3;846,2;
940,5;895,3;751,2;
941,9;890,4;837,5;
942,4;889,2;655,2;
943,9;887,4;829,5;
944,5;886,3;764,2;
945,7;885,5;664,2;
946,5;884,3;858,2;
947,5;882,3;776,2;
948,8;881,3;880,5;
949,7;878,2;753,5;
950,7;876,4;873,3;
951,4;875,2;667,2;
952,9;874,7;640,2;
953,4;870,2;706,2;
954,11;869,3;933,8;
955,11;867,3;855,8;
956,5;866,3;703,2;
957,11;860,4;950,7;
958,5;856,3;630,2;
959,5;854,2;803,3;
960,4;849,2;638,2;
961,8;844,6;691,2;
962,9;838,3;797,6;
963,8;834,4;799,4;
964,4;832,2;698,2;
965,10;823,5;636,5;
966,5;821,3;746,2;
967,8;817,4;960,4;
968,4;812,2;662,2;
969,7;811,2;944,5;
970,4;808,2;806,2;
971,7;805,5;739,2;
972,6;800,3;604,3;
973,10;792,3;936,7;
974,5;786,2;597,3;
975,5;783,2;795,3;
976,10;777,2;948,8;
977,6;775,3;730,3;
978,4;767,2;722,2;
979,5;672,2;757,3;
980,4;671,2;848,2;
981,7;668,2;979,5;
982,7;651,2;928,5;
983,7;644,2;958,5;
984,10;627,2;967,8;
985,6;676,2;968,4;
986,9;685,2;981,7;
987,4;689,2;721,2;
988,4;705,2;711,2;
989,12;708,2;976,10;
990,12;733,2;965,10;
991,4;738,2;740,2;
992,13;744,3;984,10;
993,11;755,4;971,7;
994,11;930,6;974,5;
995,22;954,11;955,11;
996,10;970,4;985,6;
997,8;921,4;980,4;
998,4;899,2;820,2;
999,6;843,3;840,3;
1000,15;839,6;925,9;
1001,7;825,3;987,4;
1002,10;815,2;997,8;
1003,4;814,2;741,2;
1004,8;771,2;999,6;
1005,3;766,2;146,1;
1006,9;750,2;969,7;
1007,5;718,2;903,3;
1008,9;619,2;932,7;
1009,3;620,2;202,1;
1010,7;621,2;940,5;
1011,10;622,2;1004,8;
1012,5;623,2;859,3;
1013,5;624,2;897,3;
1014,6;625,2;1003,4;
1015,9;628,2;929,7;
1016,8;632,2;977,6;
1017,6;643,2;951,4;
1018,9;654,2;949,7;
1019,11;658,2;1018,9;
1020,8;680,2;972,6;
1021,13;682,2;993,11;
1022,6;687,2;893,4;
1023,7;690,3;701,4;
1024,7;694,2;1013,5;
1025,11;699,2;935,9;
1026,13;704,2;1025,11;
1027,9;729,2;983,7;
1028,4;756,3;112,1;
1029,11;794,2;941,9;
1030,8;809,3;1012,5;
1031,9;816,2;1024,7;
1032,11;827,7;964,4;
1033,7;830,3;942,4;
1034,8;842,3;845,5;
1035,8;851,3;939,5;
1036,12;852,3;1015,9;
1037,14;863,3;1019,11;
1038,7;872,2;923,5;
1039,10;883,5;966,5;
1040,16;924,8;1034,8;
1041,14;927,8;1022,6;
1042,22;931,13;962,9;
1043,25;934,9;938,16;
1044,21;937,5;1040,16;
1045,21;943,9;990,12;
1046,11;945,7;991,4;
1047,15;946,5;996,10;
1048,14;947,5;986,9;
1049,24;952,9;1047,15;
1050,19;953,4;1000,15;
1051,19;956,5;1048,14;
1052,19;957,11;1020,8;
1053,15;959,5;973,10;
1054,30;961,8;995,22;
1055,21;963,8;992,13;
1056,14;975,5;1008,9;
1057,12;978,4;1016,8;
1058,28;982,7;1055,21;
1059,15;988,4;1046,11;
1060,20;989,12;1035,8;
1061,18;994,11;1033,7;
1062,2;505,1;504,1;
1063,2;461,1;212,1;
1064,2;368,1;265,1;
1065,9;352,1;1030,8;
1066,4;323,1;1009,3;
1067,10;314,1;1027,9;
1068,2;290,1;83,1;
1069,10;288,1;1006,9;
1070,10;258,1;1031,9;
1071,15;192,1;1056,14;
1072,4;190,1;1005,3;
1073,5;176,1;1028,4;
1074,14;138,1;1026,13;
1075,2;122,1;78,1;
1076,11;119,1;1011,10;
1077,16;116,1;1059,15;
1078,5;108,1;1066,4;
1079,10;82,1;1065,9;
1080,15;76,1;1037,14;
1081,7;71,1;1017,6;
1082,6;68,1;1007,5;
1083,11;42,1;1070,10;
1084,16;38,1;1053,15;
1085,2;25,1;0,1;
1086,3;12,1;1068,2;
1087,7;9,1;1082,6;
1088,8;3,1;1087,7;
1089,18;1088,8;1002,10;
1090,8;1086,3;1073,5;
1091,7;1085,2;1078,5;
1092,28;1084,16;1057,12;
1093,21;1083,11;1039,10;
1094,17;1081,7;1069,10;
1095,26;1080,15;1029,11;
1096,12;1079,10;1064,2;
1097,23;1077,16;1001,7;
1098,18;1076,11;1038,7;
1099,9;1075,2;1091,7;
1100,32;1074,14;1098,18;
1101,10;1072,4;1014,6;
1102,34;1071,15;1052,19;
1103,36;1067,10;1095,26;
1104,19;1062,2;1094,17;
1105,40;1061,18;1042,22;
1106,27;1060,20;1010,7;
1107,47;1058,28;1051,19;
1108,43;1054,30;1021,13;
1109,51;1050,19;1100,32;
1110,45;1049,24;1045,21;
1111,35;1044,21;1041,14;
1112,68;1043,25;1108,43;
1113,48;1036,12;1103,36;
1114,18;1032,11;1023,7;
1115,25;998,4;1093,21;
1116,28;1089,18;1101,10;
1117,76;1092,28;1113,48;
1118,113;1110,45;1112,68;
1119,10;1063,2;1090,8;
1120,21;1096,12;1099,9;
1121,70;1097,23;1107,47;
1122,147;1102,34;1118,113;
1123,95;1104,19;1117,76;
1124,187;1105,40;1122,147;
1125,78;1106,27;1109,51;
1126,63;1111,35;1116,28;
1127,205;1114,18;1124,187;
1128,26;1115,25;213,1;
1129,11;152,1;1119,10;
1130,37;1129,11;1128,26;
1131,275;1127,205;1121,70;
1132,100;1126,63;1130,37;
1133,178;1125,78;1132,100;
1134,199;1120,21;1133,178;
1135,370;1131,275;1123,95;
1136,569;1135,370;1134,199;
