120220,2;119694,1;49555,1;
120221,2;119692,1;14014,1;
120222,2;119690,1;26660,1;
120223,2;119689,1;85320,1;
120224,2;119687,1;95295,1;
120225,2;119685,1;116432,1;
120226,2;119684,1;95552,1;
120227,2;119682,1;60349,1;
120228,2;119680,1;22187,1;
120229,2;119679,1;15297,1;
120230,2;119678,1;17661,1;
120231,2;119677,1;25756,1;
120232,2;119676,1;13438,1;
120233,2;119675,1;72133,1;
120234,2;119670,1;83663,1;
120235,2;119669,1;35911,1;
120236,2;119668,1;13784,1;
120237,2;119666,1;32639,1;
120238,2;119663,1;116418,1;
120239,2;119662,1;89714,1;
120240,2;119660,1;52584,1;
120241,2;119658,1;68445,1;
120242,2;119657,1;50417,1;
120243,2;119656,1;117292,1;
120244,2;119655,1;34344,1;
120245,2;119654,1;55577,1;
120246,2;119653,1;55676,1;
120247,2;119651,1;80159,1;
120248,2;119650,1;3257,1;
120249,2;119649,1;57147,1;
120250,2;119648,1;81061,1;
120251,2;119646,1;33853,1;
120252,2;119645,1;75694,1;
120253,2;119644,1;1442,1;
120254,2;119641,1;67960,1;
120255,2;119640,1;35147,1;
120256,2;119639,1;56854,1;
120257,2;119638,1;64163,1;
120258,2;119637,1;8603,1;
120259,2;119636,1;34585,1;
120260,2;119632,1;51570,1;
120261,2;119630,1;50141,1;
120262,2;119628,1;109345,1;
120263,2;119627,1;39594,1;
120264,2;119626,1;4021,1;
120265,2;119625,1;109389,1;
120266,2;119623,1;39317,1;
120267,2;119622,1;15123,1;
120268,2;119620,1;112269,1;
120269,2;119619,1;38228,1;
120270,2;119618,1;63066,1;
120271,2;119617,1;97902,1;
120272,2;119615,1;79934,1;
120273,2;119614,1;97872,1;
120274,2;119613,1;11665,1;
120275,2;119612,1;42711,1;
120276,2;119611,1;71607,1;
120277,2;119610,1;17994,1;
120278,2;119608,1;100623,1;
120279,2;119606,1;97330,1;
120280,2;119605,1;4496,1;
120281,2;119604,1;82009,1;
120282,2;119603,1;6523,1;
120283,2;119602,1;7527,1;
120284,2;119600,1;53754,1;
120285,2;119599,1;79237,1;
120286,2;119597,1;118172,1;
120287,2;119596,1;62723,1;
120288,2;119595,1;22232,1;
120289,2;119593,1;97198,1;
120290,2;119592,1;6520,1;
120291,2;119591,1;46131,1;
120292,2;119590,1;16599,1;
120293,2;119587,1;6352,1;
120294,2;119586,1;20661,1;
120295,2;119585,1;101341,1;
120296,2;119584,1;66973,1;
120297,2;119583,1;20223,1;
120298,2;119582,1;12296,1;
120299,2;119581,1;96016,1;
120300,2;119580,1;92062,1;
120301,2;119579,1;54686,1;
120302,2;119577,1;37872,1;
120303,2;119576,1;100048,1;
120304,2;119575,1;12371,1;
120305,2;119574,1;17649,1;
120306,2;119572,1;21561,1;
120307,2;119571,1;91306,1;
120308,2;119570,1;110996,1;
120309,2;119569,1;95491,1;
120310,2;119568,1;34320,1;
120311,2;119567,1;92575,1;
120312,2;119564,1;117571,1;
120313,2;119563,1;105868,1;
120314,2;119562,1;18987,1;
120315,2;119561,1;82346,1;
120316,2;119560,1;12128,1;
120317,2;119558,1;90133,1;
120318,2;119557,1;8931,1;
120319,2;119556,1;15305,1;
120320,2;119554,1;87288,1;
120321,2;119553,1;79011,1;
120322,2;119550,1;76590,1;
120323,2;119549,1;46907,1;
120324,2;119547,1;113816,1;
120325,2;119545,1;63829,1;
120326,2;119543,1;48024,1;
120327,2;119542,1;23,1;
120328,2;119541,1;111199,1;
120329,2;119540,1;55459,1;
120330,2;119539,1;77701,1;
120331,2;119538,1;2482,1;
120332,2;119537,1;75767,1;
120333,2;119536,1;75679,1;
120334,2;119535,1;48339,1;
120335,2;119534,1;118091,1;
120336,2;119533,1;75960,1;
120337,2;119532,1;10983,1;
120338,2;119531,1;13102,1;
120339,2;119530,1;91051,1;
120340,2;119529,1;90088,1;
120341,2;119528,1;92525,1;
120342,2;119527,1;118213,1;
120343,2;119526,1;24067,1;
120344,2;119525,1;22003,1;
120345,2;119524,1;50556,1;
120346,2;119521,1;79425,1;
120347,2;119518,1;80345,1;
120348,2;119517,1;62458,1;
120349,2;119516,1;109454,1;
120350,2;119513,1;35805,1;
120351,2;119512,1;14304,1;
120352,2;119510,1;14421,1;
120353,2;119509,1;80582,1;
120354,2;119508,1;8507,1;
120355,2;119506,1;117718,1;
120356,2;119505,1;17142,1;
120357,2;119503,1;79588,1;
120358,2;119502,1;35584,1;
120359,2;119501,1;110420,1;
120360,2;119500,1;108599,1;
120361,2;119498,1;48702,1;
120362,2;119497,1;13245,1;
120363,2;119496,1;104347,1;
120364,2;119495,1;63910,1;
120365,2;119493,1;24377,1;
120366,2;119492,1;109886,1;
120367,2;119490,1;87240,1;
120368,2;119486,1;25444,1;
120369,2;119485,1;60105,1;
120370,2;119484,1;26305,1;
120371,2;119483,1;76426,1;
120372,2;119482,1;42088,1;
120373,2;119481,1;77417,1;
120374,2;119479,1;117514,1;
120375,2;119478,1;48112,1;
120376,2;119475,1;10725,1;
120377,2;119473,1;3084,1;
120378,2;119472,1;114416,1;
120379,2;119470,1;99111,1;
120380,2;119468,1;116716,1;
120381,2;119467,1;17520,1;
120382,2;119465,1;72108,1;
120383,2;119464,1;63130,1;
120384,2;119463,1;22789,1;
120385,2;119462,1;14275,1;
120386,2;119460,1;27554,1;
120387,2;119459,1;95814,1;
120388,2;119458,1;56546,1;
120389,2;119457,1;49127,1;
120390,2;119456,1;40518,1;
120391,2;119454,1;19790,1;
120392,2;119453,1;14399,1;
120393,2;119452,1;59927,1;
120394,2;119450,1;19955,1;
120395,2;119448,1;27709,1;
120396,2;119447,1;90592,1;
120397,2;119443,1;91175,1;
120398,2;119439,1;106378,1;
120399,2;119438,1;105810,1;
120400,2;119437,1;72682,1;
120401,2;119436,1;108003,1;
120402,2;119435,1;242,1;
120403,2;119434,1;88358,1;
120404,2;119433,1;78992,1;
120405,2;119432,1;109437,1;
120406,2;119431,1;60923,1;
120407,2;119430,1;45395,1;
120408,2;119428,1;97313,1;
120409,2;119427,1;71654,1;
120410,2;119425,1;112155,1;
120411,2;119424,1;23161,1;
120412,2;119423,1;21823,1;
120413,2;119420,1;37244,1;
120414,2;119419,1;51731,1;
120415,2;119418,1;1115,1;
120416,2;119417,1;37054,1;
120417,2;119416,1;12183,1;
120418,2;119415,1;64382,1;
120419,2;119413,1;41326,1;
120420,2;119412,1;30195,1;
120421,2;119410,1;42492,1;
120422,2;119409,1;26014,1;
120423,2;119408,1;41032,1;
120424,2;119407,1;103080,1;
120425,2;119406,1;92717,1;
120426,2;119405,1;1129,1;
120427,2;119404,1;106090,1;
120428,2;119403,1;76007,1;
120429,2;119402,1;22888,1;
120430,2;119401,1;24324,1;
120431,2;119400,1;57145,1;
120432,2;119399,1;54870,1;
120433,2;119398,1;14587,1;
120434,2;119395,1;78176,1;
120435,2;119394,1;20409,1;
120436,2;119393,1;76103,1;
120437,2;119392,1;65227,1;
120438,2;119391,1;117235,1;
120439,2;119390,1;71036,1;
120440,2;119389,1;110820,1;
120441,2;119388,1;49228,1;
120442,2;119386,1;52976,1;
120443,2;119385,1;8204,1;
120444,2;119383,1;43031,1;
120445,2;119382,1;39372,1;
120446,2;119381,1;72106,1;
120447,2;119379,1;119295,1;
120448,2;119378,1;92276,1;
120449,2;119377,1;70410,1;
120450,2;119375,1;14106,1;
120451,2;119374,1;65734,1;
120452,2;119372,1;23777,1;
120453,2;119371,1;48385,1;
120454,2;119369,1;9169,1;
120455,2;119368,1;44734,1;
120456,2;119367,1;36843,1;
120457,2;119366,1;50510,1;
120458,2;119365,1;20584,1;
120459,2;119364,1;34374,1;
120460,2;119363,1;92344,1;
120461,2;119362,1;25934,1;
120462,2;119361,1;53902,1;
120463,2;119360,1;23406,1;
120464,2;119358,1;42027,1;
120465,2;119356,1;10215,1;
120466,2;119355,1;4303,1;
120467,2;119353,1;39308,1;
120468,2;119350,1;115441,1;
120469,2;119349,1;11818,1;
120470,2;119348,1;61035,1;
120471,2;119347,1;8504,1;
120472,2;119346,1;117579,1;
120473,2;119344,1;118072,1;
120474,2;119343,1;103185,1;
120475,2;119342,1;60780,1;
120476,2;119341,1;1903,1;
120477,2;119340,1;108445,1;
120478,2;119339,1;32301,1;
120479,2;119338,1;30882,1;
120480,2;119337,1;47720,1;
120481,2;119335,1;12413,1;
120482,2;119334,1;103539,1;
120483,2;119330,1;71061,1;
120484,2;119329,1;78927,1;
120485,2;119328,1;112742,1;
120486,2;119327,1;23203,1;
120487,2;119326,1;80723,1;
120488,2;119325,1;53816,1;
120489,2;119324,1;95614,1;
120490,2;119323,1;9006,1;
120491,2;119322,1;53265,1;
120492,2;119321,1;3185,1;
120493,2;119319,1;25843,1;
120494,2;119316,1;82299,1;
120495,2;119314,1;51975,1;
120496,2;119313,1;96568,1;
120497,2;119312,1;88126,1;
120498,2;119311,1;114720,1;
120499,2;119310,1;7660,1;
120500,2;119309,1;19942,1;
120501,2;119308,1;12877,1;
120502,2;119305,1;46674,1;
120503,2;119303,1;17975,1;
120504,2;119302,1;43736,1;
120505,2;119301,1;14674,1;
120506,2;119300,1;83591,1;
120507,2;119298,1;18495,1;
120508,2;119297,1;80348,1;
120509,2;119296,1;33462,1;
120510,2;119294,1;94887,1;
120511,2;119293,1;40994,1;
120512,2;119292,1;22515,1;
120513,2;119288,1;20827,1;
120514,2;119287,1;72270,1;
120515,2;119286,1;56568,1;
120516,2;119285,1;5280,1;
120517,2;119284,1;66955,1;
120518,2;119283,1;50218,1;
120519,2;119282,1;46757,1;
120520,2;119281,1;10324,1;
120521,2;119279,1;56304,1;
120522,2;119278,1;41935,1;
120523,2;119277,1;94217,1;
120524,2;119276,1;40036,1;
120525,2;119275,1;26172,1;
120526,2;119274,1;1823,1;
120527,2;119272,1;104592,1;
120528,2;119270,1;15679,1;
120529,2;119269,1;11255,1;
120530,2;119267,1;38920,1;
120531,2;119266,1;5165,1;
120532,2;119264,1;104943,1;
120533,2;119262,1;110879,1;
120534,2;119261,1;80261,1;
120535,2;119260,1;17081,1;
120536,3;119258,1;120247,2;
120537,2;119257,1;32738,1;
120538,2;119256,1;35952,1;
120539,2;119254,1;83958,1;
120540,2;119252,1;107492,1;
120541,2;119251,1;20704,1;
120542,2;119250,1;35650,1;
120543,2;119248,1;15697,1;
120544,2;119247,1;62734,1;
120545,2;119246,1;54945,1;
120546,2;119245,1;95558,1;
120547,2;119244,1;102470,1;
120548,2;119243,1;57691,1;
120549,2;119242,1;78395,1;
120550,2;119241,1;28737,1;
120551,2;119240,1;116369,1;
120552,2;119238,1;118507,1;
120553,2;119237,1;11609,1;
120554,2;119235,1;16733,1;
120555,2;119234,1;21924,1;
120556,2;119233,1;34821,1;
120557,2;119232,1;59575,1;
120558,2;119230,1;57564,1;
120559,2;119228,1;80141,1;
120560,2;119227,1;35907,1;
120561,2;119226,1;37769,1;
120562,2;119225,1;51997,1;
120563,2;119224,1;20113,1;
120564,2;119223,1;117637,1;
120565,2;119222,1;12709,1;
120566,2;119221,1;57846,1;
120567,2;119220,1;54716,1;
120568,2;119219,1;35324,1;
120569,2;119218,1;18738,1;
120570,2;119216,1;58083,1;
120571,2;119215,1;16175,1;
120572,2;119212,1;2883,1;
120573,2;119211,1;4174,1;
120574,2;119210,1;38918,1;
120575,2;119209,1;99385,1;
120576,2;119208,1;37140,1;
120577,2;119207,1;16939,1;
120578,2;119206,1;23415,1;
120579,2;119205,1;52479,1;
120580,2;119204,1;49166,1;
120581,2;119202,1;46953,1;
120582,2;119201,1;110283,1;
120583,2;119199,1;8226,1;
120584,2;119198,1;73118,1;
120585,2;119197,1;75329,1;
120586,2;119196,1;15515,1;
120587,2;119195,1;53602,1;
120588,2;119194,1;78066,1;
120589,3;119193,1;120504,2;
120590,2;119192,1;47407,1;
120591,2;119191,1;109427,1;
120592,2;119189,1;70673,1;
120593,2;119188,1;28043,1;
120594,2;119187,1;110461,1;
120595,2;119184,1;25170,1;
120596,2;119183,1;6030,1;
120597,2;119181,1;96337,1;
120598,2;119180,1;7625,1;
120599,2;119179,1;15841,1;
120600,2;119178,1;56108,1;
120601,2;119177,1;75393,1;
120602,2;119176,1;106467,1;
120603,2;119175,1;8915,1;
120604,2;119174,1;28921,1;
120605,2;119171,1;49763,1;
120606,2;119170,1;8270,1;
120607,2;119169,1;74553,1;
120608,2;119168,1;13957,1;
120609,2;119165,1;42601,1;
120610,2;119164,1;63969,1;
120611,2;119163,1;70962,1;
120612,2;119162,1;74761,1;
120613,2;119161,1;115240,1;
120614,2;119160,1;77972,1;
120615,2;119159,1;93758,1;
120616,2;119158,1;19358,1;
120617,2;119157,1;50277,1;
120618,2;119156,1;8145,1;
120619,2;119155,1;10933,1;
120620,2;119154,1;86952,1;
120621,2;119153,1;55295,1;
120622,2;119152,1;44925,1;
120623,2;119151,1;7712,1;
120624,2;119150,1;36511,1;
120625,2;119149,1;106836,1;
120626,2;119148,1;7130,1;
120627,2;119147,1;84790,1;
120628,2;119146,1;104306,1;
120629,2;119145,1;78859,1;
120630,2;119143,1;67418,1;
120631,2;119142,1;95807,1;
120632,2;119141,1;32364,1;
120633,2;119140,1;91776,1;
120634,2;119139,1;62636,1;
120635,2;119137,1;43187,1;
120636,2;119136,1;84891,1;
120637,2;119133,1;52587,1;
120638,2;119131,1;53809,1;
120639,2;119130,1;119784,1;
120640,2;119128,1;17871,1;
120641,2;119127,1;60305,1;
120642,2;119126,1;12665,1;
120643,2;119125,1;19600,1;
120644,2;119124,1;53430,1;
120645,2;119123,1;51445,1;
120646,2;119122,1;7024,1;
120647,2;119121,1;88904,1;
120648,2;119120,1;31798,1;
120649,2;119119,1;20943,1;
120650,2;119117,1;16932,1;
120651,2;119116,1;112908,1;
120652,2;119115,1;110594,1;
120653,2;119114,1;105941,1;
120654,2;119113,1;58978,1;
120655,2;119111,1;52553,1;
120656,2;119110,1;62746,1;
120657,2;119108,1;43543,1;
120658,2;119107,1;89038,1;
120659,2;119106,1;6698,1;
120660,2;119105,1;83445,1;
120661,2;119104,1;49631,1;
120662,2;119103,1;103493,1;
120663,2;119102,1;30325,1;
120664,2;119101,1;47778,1;
120665,2;119100,1;105168,1;
120666,2;119099,1;4723,1;
120667,2;119098,1;97391,1;
120668,2;119097,1;22063,1;
120669,2;119096,1;89680,1;
120670,2;119095,1;32341,1;
120671,2;119094,1;66928,1;
120672,2;119093,1;56063,1;
120673,2;119092,1;67660,1;
120674,2;119091,1;5407,1;
120675,2;119090,1;48901,1;
120676,2;119088,1;12426,1;
120677,2;119087,1;37156,1;
120678,2;119086,1;46546,1;
120679,2;119085,1;87113,1;
120680,2;119083,1;1847,1;
120681,2;119082,1;53948,1;
120682,2;119081,1;32259,1;
120683,2;119079,1;13231,1;
120684,2;119078,1;99042,1;
120685,2;119077,1;107173,1;
120686,2;119076,1;90437,1;
120687,2;119075,1;105677,1;
120688,2;119073,1;20291,1;
120689,2;119072,1;34496,1;
120690,2;119071,1;40404,1;
120691,2;119069,1;63936,1;
120692,2;119067,1;10972,1;
120693,2;119064,1;111954,1;
120694,2;119063,1;9288,1;
120695,2;119062,1;64213,1;
120696,2;119060,1;112613,1;
120697,2;119059,1;116695,1;
120698,2;119058,1;26086,1;
120699,3;119057,1;120538,2;
120700,2;119056,1;97324,1;
120701,2;119054,1;13110,1;
120702,2;119053,1;48320,1;
120703,2;119051,1;13207,1;
120704,2;119050,1;39411,1;
120705,2;119049,1;22265,1;
120706,2;119048,1;107021,1;
120707,2;119046,1;113893,1;
120708,2;119044,1;95031,1;
120709,2;119043,1;63248,1;
120710,2;119042,1;66055,1;
120711,2;119041,1;97170,1;
120712,2;119038,1;99632,1;
120713,2;119036,1;35942,1;
120714,2;119035,1;54422,1;
120715,2;119034,1;21344,1;
120716,2;119033,1;79684,1;
120717,2;119032,1;21585,1;
120718,2;119031,1;86400,1;
120719,2;119030,1;49954,1;
120720,2;119029,1;69105,1;
120721,2;119028,1;45677,1;
120722,2;119027,1;109183,1;
120723,2;119026,1;78439,1;
120724,2;119023,1;105695,1;
120725,2;119020,1;26445,1;
120726,2;119019,1;66202,1;
120727,2;119017,1;98012,1;
120728,2;119015,1;81455,1;
120729,2;119013,1;53299,1;
120730,2;119012,1;62765,1;
120731,2;119011,1;61023,1;
120732,2;119010,1;11917,1;
120733,2;119009,1;35414,1;
120734,2;119008,1;58341,1;
120735,2;119006,1;51168,1;
120736,2;119005,1;79623,1;
120737,2;119004,1;20879,1;
120738,2;119003,1;65953,1;
120739,2;119001,1;41321,1;
120740,2;118999,1;100797,1;
120741,2;118998,1;14933,1;
120742,2;118997,1;29958,1;
120743,2;118996,1;31591,1;
120744,2;118995,1;25066,1;
120745,2;118994,1;104967,1;
120746,2;118993,1;4382,1;
120747,2;118992,1;108615,1;
120748,2;118991,1;16738,1;
120749,2;118989,1;7219,1;
120750,2;118988,1;4036,1;
120751,2;118985,1;79902,1;
120752,2;118984,1;36691,1;
120753,2;118983,1;19016,1;
120754,2;118982,1;71099,1;
120755,2;118981,1;93094,1;
120756,2;118980,1;109915,1;
120757,2;118978,1;104672,1;
120758,2;118976,1;19509,1;
120759,2;118974,1;107181,1;
120760,2;118973,1;98477,1;
120761,2;118972,1;2402,1;
120762,2;118971,1;4271,1;
120763,2;118969,1;112679,1;
120764,2;118968,1;89201,1;
120765,2;118967,1;84605,1;
120766,2;118966,1;49317,1;
120767,2;118965,1;86099,1;
120768,2;118964,1;23700,1;
120769,2;118962,1;108429,1;
120770,2;118960,1;102497,1;
120771,2;118959,1;42462,1;
120772,2;118958,1;107897,1;
120773,2;118957,1;81586,1;
120774,2;118956,1;5320,1;
120775,2;118955,1;44735,1;
120776,2;118954,1;68826,1;
120777,2;118952,1;117805,1;
120778,2;118950,1;18974,1;
120779,2;118946,1;86960,1;
120780,2;118942,1;23625,1;
120781,2;118939,1;105276,1;
120782,2;118938,1;113467,1;
120783,2;118937,1;111760,1;
120784,2;118935,1;87906,1;
120785,2;118934,1;47623,1;
120786,2;118933,1;52475,1;
120787,2;118932,1;71359,1;
120788,2;118931,1;101707,1;
120789,2;118930,1;34744,1;
120790,2;118929,1;52876,1;
120791,2;118928,1;114757,1;
120792,2;118925,1;116113,1;
120793,2;118924,1;73248,1;
120794,2;118923,1;116237,1;
120795,3;118921,1;120251,2;
120796,3;118920,1;120471,2;
120797,2;118919,1;71341,1;
120798,2;118918,1;117197,1;
120799,2;118916,1;111052,1;
120800,2;118914,1;9052,1;
120801,2;118913,1;86049,1;
120802,2;118912,1;59646,1;
120803,2;118911,1;61210,1;
120804,2;118910,1;10191,1;
120805,2;118909,1;48999,1;
120806,2;118908,1;20639,1;
120807,2;118907,1;23833,1;
120808,2;118906,1;101339,1;
120809,2;118904,1;12209,1;
120810,2;118903,1;55287,1;
120811,2;118902,1;115759,1;
120812,2;118901,1;49946,1;
120813,2;118899,1;81815,1;
120814,2;118898,1;89844,1;
120815,2;118897,1;32382,1;
120816,2;118895,1;79132,1;
120817,2;118894,1;96970,1;
120818,2;118893,1;40295,1;
120819,2;118890,1;50178,1;
120820,2;118889,1;66093,1;
120821,2;118888,1;34078,1;
120822,2;118887,1;47210,1;
120823,2;118886,1;39773,1;
120824,2;118885,1;110826,1;
120825,2;118884,1;103548,1;
120826,2;118883,1;26324,1;
120827,2;118882,1;98577,1;
120828,2;118881,1;107942,1;
120829,2;118880,1;26686,1;
120830,2;118879,1;22677,1;
120831,2;118878,1;62394,1;
120832,2;118876,1;112638,1;
120833,2;118875,1;46143,1;
120834,2;118873,1;9752,1;
120835,2;118871,1;91323,1;
120836,2;118870,1;71447,1;
120837,2;118868,1;88608,1;
120838,2;118867,1;114616,1;
120839,2;118866,1;20994,1;
120840,2;118865,1;91872,1;
120841,2;118864,1;31076,1;
120842,2;118862,1;35873,1;
120843,2;118861,1;29759,1;
120844,2;118860,1;116552,1;
120845,2;118859,1;46435,1;
120846,2;118858,1;68729,1;
120847,2;118857,1;87735,1;
120848,2;118856,1;44155,1;
120849,2;118855,1;118253,1;
120850,2;118854,1;50059,1;
120851,2;118853,1;89730,1;
120852,2;118850,1;82275,1;
120853,2;118848,1;72635,1;
120854,2;118847,1;61357,1;
120855,2;118846,1;62263,1;
120856,2;118844,1;24118,1;
120857,2;118842,1;105788,1;
120858,2;118839,1;100122,1;
120859,2;118838,1;25633,1;
120860,2;118837,1;89219,1;
120861,2;118836,1;36396,1;
120862,2;118835,1;76605,1;
120863,2;118834,1;28063,1;
120864,2;118833,1;58752,1;
120865,2;118830,1;52228,1;
120866,2;118826,1;1227,1;
120867,2;118825,1;41338,1;
120868,2;118824,1;45701,1;
120869,2;118823,1;92278,1;
120870,2;118822,1;110236,1;
120871,2;118821,1;28767,1;
120872,2;118819,1;17889,1;
120873,2;118817,1;89087,1;
120874,2;118816,1;38308,1;
