663,2;233,1;232,1;
664,2;229,1;175,1;
665,2;228,1;98,1;
666,3;227,1;659,2;
667,2;226,1;224,1;
668,3;225,1;667,2;
669,2;223,1;178,1;
670,2;221,1;210,1;
671,4;220,1;662,3;
672,2;219,1;218,1;
673,2;217,1;111,1;
674,2;216,1;212,1;
675,2;213,1;206,1;
676,2;211,1;209,1;
677,3;207,1;612,2;
678,2;205,1;38,1;
679,2;204,1;203,1;
680,2;202,1;195,1;
681,2;201,1;66,1;
682,2;200,1;199,1;
683,2;198,1;196,1;
684,3;197,1;683,2;
685,2;194,1;193,1;
686,2;191,1;190,1;
687,2;189,1;187,1;
688,3;188,1;687,2;
689,2;186,1;99,1;
690,2;185,1;181,1;
691,2;184,1;172,1;
692,2;183,1;182,1;
693,2;180,1;97,1;
694,2;179,1;89,1;
695,2;177,1;173,1;
696,2;176,1;174,1;
697,2;171,1;164,1;
698,2;170,1;168,1;
699,3;169,1;698,2;
700,2;167,1;165,1;
701,2;166,1;161,1;
702,2;163,1;162,1;
703,2;159,1;150,1;
704,3;158,1;697,2;
705,3;157,1;701,2;
706,2;156,1;146,1;
707,2;153,1;151,1;
708,2;149,1;143,1;
709,2;148,1;147,1;
710,3;144,1;709,2;
711,2;140,1;138,1;
712,2;139,1;135,1;
713,2;137,1;128,1;
714,2;136,1;127,1;
715,3;133,1;714,2;
716,2;132,1;131,1;
717,3;130,1;716,2;
718,4;129,1;715,3;
719,2;126,1;123,1;
720,2;125,1;121,1;
721,2;124,1;122,1;
722,3;120,1;720,2;
723,2;119,1;116,1;
724,2;118,1;115,1;
725,2;117,1;114,1;
726,2;113,1;112,1;
727,2;110,1;19,1;
728,2;109,1;103,1;
729,2;108,1;104,1;
730,3;107,1;728,2;
731,2;106,1;105,1;
732,2;101,1;100,1;
733,2;96,1;90,1;
734,3;95,1;639,2;
735,2;94,1;92,1;
736,3;91,1;733,2;
737,3;88,1;692,2;
738,2;87,1;84,1;
739,3;83,1;640,2;
740,2;81,1;62,1;
741,4;80,1;739,3;
742,2;79,1;77,1;
743,2;78,1;75,1;
744,3;76,1;743,2;
745,2;74,1;73,1;
746,2;72,1;70,1;
747,3;71,1;746,2;
748,2;69,1;67,1;
749,3;68,1;748,2;
750,3;65,1;681,2;
751,3;63,1;653,2;
752,3;61,1;654,2;
753,2;59,1;58,1;
754,3;52,1;656,2;
755,3;51,1;657,2;
756,4;50,1;755,3;
757,2;49,1;47,1;
758,2;46,1;45,1;
759,3;44,1;758,2;
760,2;43,1;42,1;
761,3;41,1;760,2;
762,2;40,1;39,1;
763,3;37,1;678,2;
764,3;36,1;608,2;
765,2;34,1;27,1;
766,2;33,1;20,1;
767,2;31,1;21,1;
768,3;30,1;766,2;
769,2;29,1;28,1;
770,2;26,1;24,1;
771,3;25,1;765,2;
772,4;23,1;768,3;
773,3;22,1;770,2;
774,4;17,1;773,3;
775,2;16,1;15,1;
776,3;14,1;767,2;
777,3;13,1;775,2;
778,2;12,1;6,1;
779,2;11,1;9,1;
780,2;10,1;7,1;
781,2;5,1;3,1;
782,3;4,1;781,2;
783,3;2,1;694,2;
784,4;1,1;736,3;
785,6;784,4;690,2;
786,5;783,3;689,2;
787,4;780,2;779,2;
788,7;776,3;774,4;
789,5;763,3;675,2;
790,5;762,2;629,3;
791,5;759,3;641,2;
792,5;754,3;621,2;
793,5;753,2;751,3;
794,5;752,3;655,2;
795,5;747,3;745,2;
796,5;744,3;742,2;
797,5;738,2;734,3;
798,5;731,2;730,3;
799,7;729,2;798,5;
800,4;726,2;724,2;
801,4;725,2;723,2;
802,5;722,3;721,2;
803,6;718,4;712,2;
804,5;717,3;713,2;
805,8;711,2;803,6;
806,4;696,2;661,2;
807,4;695,2;669,2;
808,4;686,2;596,2;
809,4;680,2;679,2;
810,5;673,2;617,3;
811,5;583,3;573,2;
812,8;579,5;546,3;
813,5;575,3;571,2;
814,6;574,3;537,3;
815,5;561,2;551,3;
816,6;560,4;536,2;
817,5;522,2;529,3;
818,10;525,2;812,8;
819,4;534,2;586,2;
820,4;592,2;632,2;
821,6;597,2;605,4;
822,4;611,2;616,2;
823,7;644,2;648,5;
824,4;651,2;652,2;
825,5;663,2;668,3;
826,15;811,5;818,10;
827,7;802,5;719,2;
828,6;764,3;615,3;
829,5;757,2;677,3;
830,7;756,4;658,3;
831,6;750,3;624,3;
832,8;749,3;791,5;
833,6;741,4;636,2;
834,7;740,2;793,5;
835,7;737,3;807,4;
836,3;735,2;93,1;
837,4;732,2;769,2;
838,5;727,2;777,3;
839,5;710,3;708,2;
840,5;507,2;508,3;
841,7;512,2;513,5;
842,5;515,2;516,3;
843,4;524,2;570,2;
844,8;528,3;817,5;
845,5;530,2;564,3;
846,13;532,5;844,8;
847,17;541,2;826,15;
848,4;547,2;569,2;
849,8;550,3;815,5;
850,6;553,2;555,4;
851,10;554,2;849,8;
852,6;556,2;558,4;
853,14;562,4;851,10;
854,7;563,3;843,4;
855,3;565,2;384,1;
856,6;566,2;848,4;
857,21;580,4;847,17;
858,7;581,4;855,3;
859,5;582,2;588,3;
860,7;584,2;859,5;
861,7;585,2;813,5;
862,4;589,2;590,2;
863,9;591,2;834,7;
864,10;593,2;832,8;
865,6;594,2;633,4;
866,4;595,2;604,2;
867,6;601,3;607,3;
868,8;603,3;792,5;
869,9;610,3;821,6;
870,10;620,4;833,6;
871,5;625,2;627,3;
872,6;634,2;809,4;
873,5;635,2;688,3;
874,4;638,3;273,1;
875,4;642,2;674,2;
876,4;649,3;268,1;
877,6;650,2;820,4;
878,7;664,2;789,5;
879,7;665,2;786,5;
880,10;666,3;835,7;
881,4;670,2;676,2;
882,8;671,4;875,4;
883,10;672,2;882,8;
884,3;682,2;55,1;
885,9;684,3;872,6;
886,8;685,2;831,6;
887,6;691,2;806,4;
888,7;693,2;825,5;
889,6;699,3;704,3;
890,8;700,2;889,6;
891,3;702,2;160,1;
892,4;703,2;707,2;
893,11;705,3;890,8;
894,3;706,2;145,1;
895,8;761,3;795,5;
896,7;771,3;772,4;
897,6;778,2;787,4;
898,8;782,3;797,5;
899,12;785,6;887,6;
900,14;788,7;896,7;
901,8;790,5;884,3;
902,14;794,5;863,9;
903,9;796,5;822,4;
904,21;799,7;900,14;
905,8;800,4;801,4;
906,13;804,5;805,8;
907,9;808,4;873,5;
908,15;810,5;880,10;
909,10;814,6;819,4;
910,16;816,6;909,10;
911,11;823,7;876,4;
912,12;824,4;868,8;
913,8;496,1;841,7;
914,8;444,1;854,7;
915,2;427,1;410,1;
916,3;418,1;915,2;
917,2;417,1;413,1;
918,3;414,1;917,2;
919,4;412,1;918,3;
920,7;409,1;850,6;
921,4;405,1;916,3;
922,5;380,1;921,4;
923,22;375,1;857,21;
924,8;374,1;858,7;
925,2;368,1;365,1;
926,3;367,1;925,2;
927,4;364,1;891,3;
928,7;353,1;877,6;
929,2;310,1;18,1;
930,2;283,1;282,1;
931,8;280,1;879,7;
932,2;265,1;0,1;
933,2;253,1;64,1;
934,3;214,1;929,2;
935,2;155,1;154,1;
936,3;152,1;935,2;
937,4;142,1;936,3;
938,6;141,1;842,5;
939,14;134,1;906,13;
940,2;102,1;32,1;
941,10;57,1;885,9;
942,5;54,1;862,4;
943,2;48,1;8,1;
944,7;943,2;829,5;
945,12;942,5;928,7;
946,18;941,10;886,8;
947,23;940,2;904,21;
948,21;939,14;827,7;
949,11;934,3;913,8;
950,14;933,2;912,12;
951,14;932,2;899,12;
952,16;931,8;898,8;
953,6;930,2;874,4;
954,10;926,3;861,7;
955,16;924,8;914,8;
956,38;923,22;910,16;
957,21;920,7;853,14;
958,29;908,15;951,14;
959,15;907,9;865,6;
960,14;905,8;828,6;
961,16;903,9;878,7;
962,21;902,14;830,7;
963,26;901,8;946,18;
964,13;897,6;944,7;
965,14;895,8;867,6;
966,7;894,3;892,4;
967,23;888,7;952,16;
968,14;883,10;881,4;
969,21;871,5;961,16;
970,25;870,10;959,15;
971,14;869,9;838,5;
972,14;866,4;864,10;
973,22;856,6;955,16;
974,27;852,6;957,21;
975,18;846,13;845,5;
976,9;840,5;837,4;
977,12;839,5;966,7;
978,24;836,3;969,21;
979,37;947,23;960,14;
980,48;949,11;979,37;
981,39;950,14;970,25;
982,35;962,21;972,14;
983,28;965,14;971,14;
984,57;976,9;980,48;
985,52;978,24;983,28;
986,11;860,7;937,4;
987,23;893,11;977,12;
988,40;911,11;958,29;
989,26;919,4;973,22;
990,31;922,5;989,26;
991,15;927,4;986,11;
992,27;938,6;948,21;
993,38;945,12;963,26;
994,20;953,6;968,14;
995,48;954,10;956,38;
996,48;964,13;982,35;
997,63;967,23;988,40;
998,45;974,27;975,18;
999,87;981,39;996,48;
1000,109;984,57;985,52;
1001,196;1000,109;999,87;
1002,93;998,45;995,48;
1003,259;997,63;1001,196;
1004,35;994,20;991,15;
1005,50;992,27;987,23;
1006,81;990,31;1005,50;
1007,174;1002,93;1006,81;
1008,297;993,38;1003,259;
1009,332;1004,35;1008,297;
1010,506;1007,174;1009,332;
