11654,2;10770,1;807,1;
11655,2;10769,1;9406,1;
11656,2;10767,1;7916,1;
11657,2;10765,1;482,1;
11658,2;10764,1;8035,1;
11659,2;10759,1;9561,1;
11660,2;10757,1;10100,1;
11661,2;10756,1;2331,1;
11662,2;10750,1;9000,1;
11663,2;10749,1;8630,1;
11664,2;10746,1;4161,1;
11665,2;10745,1;266,1;
11666,2;10740,1;7663,1;
11667,2;10739,1;10368,1;
11668,2;10738,1;1249,1;
11669,2;10736,1;1030,1;
11670,2;10734,1;8043,1;
11671,2;10733,1;9275,1;
11672,2;10731,1;1492,1;
11673,2;10729,1;2891,1;
11674,2;10728,1;6527,1;
11675,2;10726,1;8321,1;
11676,2;10725,1;8281,1;
11677,2;10724,1;7064,1;
11678,2;10723,1;2775,1;
11679,2;10718,1;7529,1;
11680,2;10716,1;8800,1;
11681,2;10715,1;4216,1;
11682,2;10713,1;2643,1;
11683,2;10712,1;1441,1;
11684,2;10709,1;1267,1;
11685,2;10708,1;6586,1;
11686,2;10702,1;3161,1;
11687,2;10699,1;10069,1;
11688,2;10698,1;7904,1;
11689,2;10697,1;5509,1;
11690,2;10696,1;10394,1;
11691,2;10690,1;7530,1;
11692,2;10689,1;6239,1;
11693,2;10687,1;9213,1;
11694,3;10686,1;11460,2;
11695,2;10683,1;2801,1;
11696,2;10681,1;10002,1;
11697,2;10680,1;5009,1;
11698,2;10677,1;4118,1;
11699,2;10671,1;5256,1;
11700,2;10665,1;2106,1;
11701,2;10664,1;3213,1;
11702,2;10663,1;7793,1;
11703,2;10662,1;9457,1;
11704,2;10658,1;5407,1;
11705,2;10657,1;4755,1;
11706,2;10655,1;1803,1;
11707,2;10654,1;1944,1;
11708,2;10650,1;1033,1;
11709,2;10646,1;10601,1;
11710,2;10644,1;1382,1;
11711,2;10640,1;2152,1;
11712,2;10639,1;2590,1;
11713,2;10638,1;4613,1;
11714,2;10636,1;10189,1;
11715,2;10635,1;3859,1;
11716,2;10634,1;6031,1;
11717,2;10633,1;7500,1;
11718,2;10632,1;6966,1;
11719,2;10631,1;3176,1;
11720,2;10629,1;8456,1;
11721,2;10627,1;7583,1;
11722,2;10625,1;10447,1;
11723,2;10624,1;3326,1;
11724,2;10620,1;1264,1;
11725,2;10619,1;1366,1;
11726,2;10616,1;857,1;
11727,2;10612,1;4014,1;
11728,2;10611,1;1161,1;
11729,2;10609,1;7712,1;
11730,2;10607,1;7084,1;
11731,2;10606,1;9897,1;
11732,2;10605,1;6712,1;
11733,2;10600,1;7859,1;
11734,2;10598,1;2148,1;
11735,2;10596,1;1162,1;
11736,2;10595,1;9439,1;
11737,2;10594,1;5562,1;
11738,2;10591,1;521,1;
11739,2;10589,1;2222,1;
11740,2;10586,1;2089,1;
11741,2;10584,1;6734,1;
11742,2;10583,1;1687,1;
11743,2;10579,1;7717,1;
11744,2;10578,1;4601,1;
11745,2;10577,1;8023,1;
11746,2;10576,1;10461,1;
11747,2;10573,1;2239,1;
11748,2;10572,1;5543,1;
11749,2;10570,1;5522,1;
11750,2;10569,1;3394,1;
11751,2;10566,1;4442,1;
11752,2;10563,1;5042,1;
11753,2;10560,1;5230,1;
11754,2;10557,1;7952,1;
11755,2;10555,1;6067,1;
11756,2;10554,1;8229,1;
11757,2;10552,1;2914,1;
11758,2;10551,1;8771,1;
11759,2;10546,1;4928,1;
11760,2;10545,1;4493,1;
11761,2;10543,1;4949,1;
11762,2;10539,1;3732,1;
11763,2;10538,1;3602,1;
11764,2;10535,1;475,1;
11765,2;10533,1;10452,1;
11766,2;10532,1;8193,1;
11767,2;10531,1;8864,1;
11768,2;10528,1;1468,1;
11769,2;10527,1;4659,1;
11770,2;10526,1;3624,1;
11771,2;10524,1;9656,1;
11772,2;10518,1;8252,1;
11773,2;10515,1;2523,1;
11774,2;10514,1;4882,1;
11775,2;10511,1;4238,1;
11776,2;10508,1;3279,1;
11777,2;10506,1;10191,1;
11778,2;10505,1;6379,1;
11779,2;10504,1;8895,1;
11780,2;10501,1;4326,1;
11781,2;10499,1;6449,1;
11782,2;10498,1;6884,1;
11783,2;10494,1;4676,1;
11784,2;10493,1;505,1;
11785,2;10492,1;1568,1;
11786,2;10490,1;1413,1;
11787,2;10489,1;2337,1;
11788,2;10488,1;4793,1;
11789,2;10486,1;3814,1;
11790,2;10483,1;2051,1;
11791,2;10479,1;6858,1;
11792,2;10476,1;2688,1;
11793,2;10474,1;4182,1;
11794,2;10473,1;6167,1;
11795,2;10472,1;1953,1;
11796,2;10471,1;4618,1;
11797,2;10470,1;4655,1;
11798,2;10468,1;1232,1;
11799,2;10465,1;8292,1;
11800,2;10459,1;32,1;
11801,2;10458,1;2250,1;
11802,2;10445,1;2934,1;
11803,2;10439,1;5998,1;
11804,2;10438,1;2415,1;
11805,2;10432,1;7078,1;
11806,2;10431,1;9731,1;
11807,2;10429,1;137,1;
11808,2;10428,1;17,1;
11809,2;10427,1;6213,1;
11810,2;10425,1;6409,1;
11811,2;10424,1;3151,1;
11812,2;10423,1;1565,1;
11813,2;10415,1;7458,1;
11814,2;10414,1;6229,1;
11815,2;10412,1;6628,1;
11816,2;10411,1;7393,1;
11817,2;10410,1;191,1;
11818,2;10407,1;348,1;
11819,3;10406,1;11537,2;
11820,2;10403,1;4505,1;
11821,2;10399,1;5923,1;
11822,2;10398,1;7067,1;
11823,2;10396,1;5052,1;
11824,3;10390,1;11743,2;
11825,2;10389,1;8048,1;
11826,2;10388,1;10262,1;
11827,2;10387,1;2323,1;
11828,2;10378,1;1582,1;
11829,2;10377,1;3355,1;
11830,2;10374,1;2122,1;
11831,2;10369,1;4919,1;
11832,2;10366,1;6338,1;
11833,2;10365,1;8613,1;
11834,2;10364,1;3225,1;
11835,2;10363,1;5624,1;
11836,2;10361,1;2694,1;
11837,2;10359,1;2003,1;
11838,2;10358,1;1813,1;
11839,2;10356,1;4384,1;
11840,2;10355,1;474,1;
11841,2;10354,1;9635,1;
11842,2;10350,1;7677,1;
11843,2;10349,1;4112,1;
11844,2;10345,1;384,1;
11845,2;10344,1;7344,1;
11846,2;10341,1;970,1;
11847,2;10339,1;9953,1;
11848,2;10338,1;8337,1;
11849,2;10337,1;5428,1;
11850,2;10333,1;3964,1;
11851,2;10332,1;6023,1;
11852,2;10330,1;701,1;
11853,2;10327,1;2087,1;
11854,2;10325,1;7823,1;
11855,2;10324,1;4477,1;
11856,2;10322,1;462,1;
11857,2;10319,1;2503,1;
11858,2;10317,1;3580,1;
11859,2;10315,1;2838,1;
11860,2;10313,1;1678,1;
11861,2;10311,1;3455,1;
11862,2;10310,1;1596,1;
11863,2;10309,1;5931,1;
11864,2;10306,1;3393,1;
11865,2;10305,1;339,1;
11866,2;10301,1;4760,1;
11867,2;10299,1;1684,1;
11868,2;10298,1;3362,1;
11869,2;10297,1;91,1;
11870,2;10291,1;1736,1;
11871,3;10290,1;11506,2;
11872,2;10288,1;5761,1;
11873,2;10287,1;3883,1;
11874,2;10284,1;5764,1;
11875,2;10275,1;10126,1;
11876,2;10269,1;3057,1;
11877,2;10266,1;1842,1;
11878,2;10265,1;6606,1;
11879,2;10263,1;7249,1;
11880,2;10260,1;4742,1;
11881,2;10255,1;9567,1;
11882,2;10250,1;6687,1;
11883,2;10242,1;2119,1;
11884,2;10240,1;6003,1;
11885,3;10239,1;11545,2;
11886,2;10237,1;2137,1;
11887,2;10236,1;3325,1;
11888,2;10234,1;3895,1;
11889,2;10233,1;355,1;
11890,2;10232,1;1472,1;
11891,2;10225,1;248,1;
11892,2;10218,1;5778,1;
11893,2;10217,1;3522,1;
11894,2;10215,1;3437,1;
11895,2;10209,1;8913,1;
11896,2;10208,1;9293,1;
11897,2;10207,1;5460,1;
11898,2;10206,1;3691,1;
11899,2;10205,1;9523,1;
11900,2;10199,1;1224,1;
11901,2;10198,1;9557,1;
11902,2;10196,1;1482,1;
11903,2;10195,1;908,1;
11904,2;10194,1;9384,1;
11905,2;10193,1;10087,1;
11906,2;10190,1;8886,1;
11907,2;10185,1;9156,1;
11908,2;10183,1;9829,1;
11909,2;10178,1;7318,1;
11910,2;10175,1;950,1;
11911,2;10174,1;4034,1;
11912,3;10173,1;11881,2;
11913,2;10170,1;2354,1;
11914,2;10167,1;529,1;
11915,2;10164,1;237,1;
11916,2;10163,1;1169,1;
11917,2;10161,1;951,1;
11918,2;10155,1;8565,1;
11919,2;10154,1;1218,1;
11920,2;10153,1;3638,1;
11921,2;10151,1;6319,1;
11922,2;10150,1;3309,1;
11923,2;10148,1;1792,1;
11924,2;10146,1;2941,1;
11925,2;10144,1;4067,1;
11926,2;10143,1;5180,1;
11927,2;10142,1;6097,1;
11928,2;10141,1;2243,1;
11929,3;10140,1;11444,2;
11930,2;10137,1;5663,1;
11931,2;10132,1;9692,1;
11932,2;10131,1;6839,1;
11933,2;10123,1;3543,1;
11934,2;10120,1;8237,1;
11935,2;10119,1;2897,1;
11936,2;10116,1;3102,1;
11937,2;10115,1;2882,1;
11938,2;10114,1;216,1;
11939,2;10108,1;5943,1;
11940,3;10101,1;11681,2;
11941,2;10099,1;8708,1;
11942,2;10096,1;5302,1;
11943,2;10095,1;5908,1;
11944,2;10091,1;5011,1;
11945,2;10089,1;265,1;
11946,2;10085,1;2358,1;
11947,2;10083,1;6241,1;
11948,2;10082,1;4981,1;
11949,2;10079,1;7829,1;
11950,3;10077,1;11666,2;
11951,2;10076,1;8028,1;
11952,2;10072,1;2794,1;
11953,2;10068,1;5677,1;
11954,2;10066,1;4002,1;
11955,2;10065,1;1465,1;
11956,2;10064,1;8454,1;
11957,2;10060,1;6620,1;
11958,2;10059,1;5076,1;
11959,2;10058,1;2311,1;
11960,2;10057,1;501,1;
11961,2;10056,1;3356,1;
11962,2;10055,1;4286,1;
11963,3;10051,1;11938,2;
11964,2;10049,1;7153,1;
11965,2;10048,1;9145,1;
11966,2;10046,1;3241,1;
11967,2;10045,1;2905,1;
11968,2;10044,1;4754,1;
11969,2;10043,1;988,1;
11970,2;10041,1;4486,1;
11971,2;10035,1;7092,1;
11972,2;10034,1;3338,1;
11973,2;10033,1;8725,1;
11974,2;10032,1;7066,1;
11975,2;10031,1;1398,1;
11976,2;10029,1;1350,1;
11977,2;10028,1;2562,1;
11978,2;10026,1;8340,1;
11979,2;10025,1;3434,1;
11980,2;10023,1;3121,1;
11981,2;10020,1;641,1;
11982,2;10017,1;6698,1;
11983,2;10016,1;239,1;
11984,2;10013,1;4812,1;
11985,2;10011,1;996,1;
11986,2;10008,1;9895,1;
11987,2;10005,1;9173,1;
11988,2;10001,1;1096,1;
11989,2;10000,1;3712,1;
11990,2;9998,1;99,1;
11991,3;9994,1;11772,2;
11992,2;9990,1;273,1;
11993,2;9987,1;4699,1;
11994,2;9982,1;8201,1;
11995,2;9981,1;5475,1;
11996,2;9975,1;9385,1;
11997,2;9971,1;9723,1;
11998,2;9970,1;4471,1;
11999,2;9969,1;1329,1;
12000,2;9964,1;5768,1;
12001,2;9962,1;1139,1;
12002,2;9957,1;8227,1;
12003,2;9956,1;3588,1;
12004,4;9955,1;11824,3;
12005,4;9951,1;11574,3;
12006,2;9950,1;1722,1;
12007,2;9948,1;7073,1;
12008,2;9947,1;3174,1;
12009,2;9944,1;4600,1;
12010,2;9943,1;702,1;
12011,2;9942,1;7758,1;
12012,2;9941,1;4437,1;
12013,2;9940,1;7949,1;
12014,2;9939,1;7739,1;
12015,2;9938,1;7223,1;
12016,3;9935,1;11960,2;
12017,2;9933,1;1714,1;
12018,2;9932,1;7021,1;
12019,3;9931,1;11496,2;
12020,2;9929,1;2324,1;
12021,2;9928,1;335,1;
12022,2;9927,1;8269,1;
12023,2;9924,1;646,1;
12024,2;9923,1;2711,1;
12025,2;9922,1;722,1;
12026,2;9920,1;1989,1;
12027,2;9917,1;8154,1;
12028,2;9907,1;6625,1;
12029,2;9905,1;2871,1;
12030,2;9904,1;9570,1;
12031,2;9901,1;5111,1;
12032,2;9899,1;8891,1;
12033,2;9898,1;4107,1;
12034,2;9894,1;5567,1;
12035,2;9890,1;6201,1;
12036,2;9889,1;6378,1;
12037,2;9887,1;4141,1;
12038,2;9884,1;5083,1;
12039,2;9883,1;5833,1;
12040,2;9881,1;3850,1;
12041,2;9878,1;6672,1;
12042,2;9876,1;8826,1;
12043,2;9874,1;1078,1;
12044,2;9870,1;1419,1;
12045,2;9867,1;688,1;
12046,2;9866,1;5168,1;
12047,2;9865,1;2207,1;
12048,2;9863,1;6977,1;
12049,2;9862,1;8041,1;
12050,2;9858,1;3444,1;
12051,2;9850,1;7417,1;
12052,2;9849,1;5227,1;
12053,2;9848,1;958,1;
12054,2;9847,1;3606,1;
12055,2;9844,1;5032,1;
12056,2;9843,1;9760,1;
12057,2;9842,1;2534,1;
12058,2;9840,1;9521,1;
12059,2;9838,1;3965,1;
12060,2;9837,1;3497,1;
12061,2;9836,1;9086,1;
12062,2;9833,1;1786,1;
12063,2;9832,1;658,1;
12064,2;9828,1;1300,1;
12065,2;9826,1;1886,1;
12066,2;9824,1;8007,1;
12067,2;9822,1;5312,1;
12068,2;9818,1;4048,1;
12069,2;9816,1;8333,1;
12070,2;9814,1;8509,1;
12071,3;9812,1;12003,2;
12072,2;9805,1;1558,1;
12073,2;9803,1;8214,1;
12074,2;9797,1;3723,1;
12075,2;9795,1;1494,1;
12076,2;9791,1;9788,1;
12077,2;9790,1;5474,1;
12078,2;9789,1;4021,1;
12079,2;9784,1;3702,1;
12080,2;9777,1;7038,1;
12081,2;9776,1;7484,1;
12082,2;9775,1;3440,1;
12083,2;9773,1;1572,1;
12084,2;9772,1;4360,1;
12085,2;9769,1;1148,1;
12086,2;9767,1;7292,1;
12087,2;9765,1;1586,1;
12088,3;9764,1;11876,2;
12089,2;9758,1;1086,1;
12090,2;9753,1;4739,1;
12091,2;9751,1;8836,1;
12092,2;9750,1;8079,1;
12093,3;9749,1;11596,2;
12094,2;9748,1;5149,1;
12095,2;9747,1;9632,1;
12096,2;9745,1;4942,1;
12097,2;9743,1;5461,1;
12098,3;9742,1;11539,2;
12099,3;9739,1;11853,2;
12100,2;9735,1;307,1;
12101,2;9732,1;9108,1;
12102,2;9722,1;433,1;
12103,2;9719,1;7651,1;
12104,2;9718,1;1866,1;
12105,2;9714,1;5148,1;
12106,2;9712,1;2099,1;
12107,2;9707,1;8011,1;
12108,2;9704,1;8464,1;
12109,2;9703,1;6947,1;
12110,2;9702,1;5550,1;
12111,2;9698,1;4805,1;
12112,2;9695,1;9619,1;
12113,2;9693,1;64,1;
12114,3;9690,1;11799,2;
12115,2;9688,1;8548,1;
12116,2;9686,1;7110,1;
12117,2;9685,1;9505,1;
12118,2;9684,1;3569,1;
12119,2;9682,1;8576,1;
12120,2;9680,1;7736,1;
12121,3;9674,1;11721,2;
12122,2;9673,1;2864,1;
12123,2;9672,1;8820,1;
12124,2;9669,1;1014,1;
12125,2;9668,1;6557,1;
12126,2;9661,1;8284,1;
12127,2;9657,1;1976,1;
12128,2;9652,1;7285,1;
12129,2;9649,1;3413,1;
12130,2;9648,1;453,1;
12131,2;9647,1;4127,1;
12132,2;9645,1;3012,1;
12133,2;9644,1;4043,1;
12134,2;9641,1;9135,1;
12135,2;9638,1;9578,1;
12136,2;9637,1;8018,1;
12137,2;9636,1;4219,1;
12138,2;9634,1;2938,1;
12139,2;9629,1;6363,1;
12140,2;9628,1;1403,1;
12141,2;9622,1;27,1;
12142,2;9620,1;2382,1;
12143,2;9611,1;8922,1;
12144,3;9609,1;11454,2;
12145,3;9604,1;11607,2;
12146,2;9602,1;2815,1;
12147,3;9598,1;11956,2;
12148,3;9597,1;12020,2;
12149,2;9592,1;5239,1;
12150,2;9589,1;6426,1;
12151,2;9588,1;7170,1;
12152,2;9585,1;9267,1;
12153,2;9580,1;230,1;
12154,2;9577,1;8901,1;
12155,2;9576,1;6177,1;
12156,2;9568,1;6377,1;
12157,2;9565,1;8952,1;
12158,2;9563,1;6624,1;
12159,2;9560,1;1284,1;
12160,2;9553,1;1121,1;
12161,2;9551,1;8748,1;
12162,2;9550,1;5687,1;
12163,2;9546,1;2407,1;
12164,2;9544,1;1499,1;
12165,2;9543,1;1430,1;
12166,2;9542,1;6925,1;
12167,2;9540,1;4012,1;
12168,2;9539,1;5173,1;
12169,2;9538,1;2204,1;
12170,2;9537,1;1933,1;
12171,2;9534,1;4415,1;
12172,2;9533,1;4829,1;
12173,2;9531,1;1289,1;
12174,2;9530,1;8651,1;
12175,2;9528,1;4302,1;
12176,2;9527,1;5748,1;
12177,2;9526,1;5483,1;
12178,2;9524,1;3818,1;
12179,3;9520,1;11976,2;
12180,2;9519,1;4637,1;
12181,2;9517,1;5619,1;
12182,2;9515,1;2596,1;
12183,2;9513,1;3772,1;
12184,2;9512,1;169,1;
12185,2;9509,1;1636,1;
12186,2;9508,1;1400,1;
12187,3;9507,1;11849,2;
12188,2;9501,1;5336,1;
12189,2;9500,1;6220,1;
12190,2;9497,1;6955,1;
12191,2;9496,1;2139,1;
12192,2;9495,1;1962,1;
12193,2;9491,1;5853,1;
